-1.750463867187500000e+01,-1.040149092674255149e+00,2.449025038221327721e-01,-2.664585337783676455e-01,3.451788693289301602e-01,-1.003929446199133491e+00,1.081596300867587512e+00,-4.192506819014162889e-01,9.178152225281398513e-01,4.908320732593466573e+00,-2.455766045112665807e+01,6.348900364741312075e+01,-6.845734307078720349e+01,2.637856566898841848e+01,1.896615440232547201e+01,-6.966294180833449445e+01,4.385251821940885861e+02,-1.113739514035323282e+03,1.200609334068079761e+03,-4.625855123837873748e+02,-1.382132069815607167e+02,5.376020613236784129e+02,-3.497766406057199674e+03,8.823695322690955436e+03,-9.501119179769899347e+03,3.658842523500273273e+03,5.037307919444709228e+02,-2.330111028146988701e+03,1.515982131527774072e+04,-3.806554740700351249e+04,4.091807789730905643e+04,-1.574040451080595449e+04,-1.122303415988837514e+03,6.006678593440688019e+03,-3.882008297864377528e+04,9.707876174184939009e+04,-1.041490967998005508e+05,4.000962932375495438e+04,1.574165068771965935e+03,-9.422025514830114844e+03,6.040345053387073131e+04,-1.504797644610226562e+05,1.611164896291401528e+05,-6.180639100505022361e+04,-1.352995210264518619e+03,8.824339368344264585e+03,-5.610756399708000390e+04,1.392767360640301486e+05,-1.488357605757493002e+05,5.701908827940077754e+04,6.501430092720963785e+02,-4.536109117817361948e+03,2.860959791243801374e+04,-7.077794991196351475e+04,7.550180788898403989e+04,-2.889053964686811378e+04,-1.336582805120076216e+02,9.847067110105425627e+02,-6.162152308145976349e+03,1.519624969215444435e+04,-1.618462851935901745e+04,6.186790158159332350e+03
-1.817855262756348012e+01,-9.709740281105040394e-01,2.279213311297606237e-01,-2.380936214966526410e-01,1.575069636568793285e-01,-4.968766294783436566e-01,5.293790410929806178e-01,-2.048755518620139215e-01,2.296161441037320117e+00,3.204464108538223055e+00,-1.206260385507990662e+01,3.135791939638282244e+01,-3.362330733394762206e+01,1.292193585764691299e+01,4.780037088088375796e+00,-3.830968315145009484e+01,2.173027302430463124e+02,-5.501657411841861176e+02,5.902334998268286199e+02,-2.267445109795756366e+02,-6.057819505540250304e+01,2.809783819997527985e+02,-1.736733118777557593e+03,4.359511306703852824e+03,-4.672812257314624730e+03,1.794070249108454163e+03,2.403385414266456905e+02,-1.196897091494839970e+03,7.530896671348516975e+03,-1.880726495502646867e+04,2.012743537115210347e+04,-7.719543066350530353e+03,-5.494517005409347803e+02,3.061852073678409852e+03,-1.928347905265999725e+04,4.795728976365815470e+04,-5.122929962390597211e+04,1.962258132567573921e+04,7.782995876759979410e+02,-4.782187437488242722e+03,2.999528210773828687e+04,-7.431654994672475732e+04,7.923671055874814920e+04,-3.030950713000361793e+04,-6.718216020700931495e+02,4.465817435561559250e+03,-2.784879134814010831e+04,6.875630630884665879e+04,-7.317460902545637509e+04,2.795511164657514746e+04,3.234733693573290907e+02,-2.290472129948595466e+03,1.419201159746561098e+04,-3.492337409540719818e+04,3.710464750795744476e+04,-1.415921363147513875e+04,-6.656409140799516422e+01,4.962761393323427797e+02,-3.054768975020285325e+03,7.493830851940347202e+03,-7.949688197877688253e+03,3.030713452095519642e+03
-1.926657867431640625e+01,-1.070437073707580344e+00,1.826639858107356740e-01,-1.888988098051964659e-01,1.154329031330920685e-01,-3.901602915535371530e-01,4.161526928565322803e-01,-1.616180135304650656e-01,2.954047801027520848e+00,2.453675957320345269e+00,-9.317143290375206277e+00,2.451857671401743133e+01,-2.636464607590625064e+01,1.015879001266927162e+01,-1.838738628744600589e-01,-2.890081434294490492e+01,1.685244200530062244e+02,-4.294960918773865046e+02,4.622397624902820326e+02,-1.780159930844377243e+02,-3.697067284162695699e+01,2.123126760563841344e+02,-1.347633028101605305e+03,3.400897783471981256e+03,-3.657198296443606523e+03,1.407561672454457721e+03,1.660921017137573301e+02,-9.073824423364343374e+02,5.844344191711524218e+03,-1.466707877477533475e+04,1.574805746157048088e+04,-6.054398786776733687e+03,-3.948356520215227192e+02,2.327425733544102513e+03,-1.496662754841466449e+04,3.739705254391798371e+04,-4.007916461476190307e+04,1.538800481570343072e+04,5.690956364294771674e+02,-3.642547327921885881e+03,2.328463654798156495e+04,-5.795645499034067325e+04,6.199489107529832836e+04,-2.376962767168651044e+04,-4.958294185187478433e+02,3.407073500488334048e+03,-2.162361099660001491e+04,5.363029558558990539e+04,-5.726232394805458171e+04,2.192682589047149304e+04,2.400874101926789876e+02,-1.749784269107487489e+03,1.102279352942671176e+04,-2.724760880348480350e+04,2.904372557601448352e+04,-1.110874664182966626e+04,-4.959185156898500679e+01,3.795570876470434314e+02,-2.373369749375305219e+03,5.848613812767493073e+03,-6.224654123882140084e+03,2.378546166079763680e+03
-1.911021232604980469e+01,-8.388789892196654163e-01,2.060657725123153095e-01,-1.908408487525804498e-01,-1.835913933024109213e-01,4.152693927471128310e-01,-4.623936636457515181e-01,1.795483843347642217e-01,4.448109083250613160e+00,7.094560368844204934e-02,1.053504218106868251e+01,-2.653832885567440414e+01,2.901891310077309072e+01,-1.124358367240174772e+01,-1.815467136347656663e+01,1.929926150948017849e+01,-1.825139901609864239e+02,4.653784010067971622e+02,-5.073860237471149617e+02,1.967705513433624844e+02,6.809527273560432548e+01,-1.888944905937371743e+02,1.444786351053728595e+03,-3.683588434568063349e+03,4.008754988010299712e+03,-1.554384982350546125e+03,-2.038649079837785507e+02,8.725494528568590340e+02,-6.245973609597345785e+03,1.588170736385567943e+04,-1.724920136365110011e+04,6.681819908954980747e+03,4.282305056480985286e+02,-2.305127040722833044e+03,1.598064194183986911e+04,-4.049539316029765905e+04,4.388824708801525412e+04,-1.697794186147611981e+04,-5.912546556817137571e+02,3.659967174213860744e+03,-2.486391116520703872e+04,6.278007641720378888e+04,-6.789498984354754793e+04,2.622680206477780303e+04,5.072320194808659721e+02,-3.452933651265316712e+03,2.310394871667311236e+04,-5.812990834332034865e+04,6.273903168261443352e+04,-2.420177686502490542e+04,-2.443632369362481427e+02,1.784034841248929979e+03,-1.178821578860509908e+04,2.955856869816561812e+04,-3.184329660089300160e+04,1.226863881743546881e+04,5.042980225890796930e+01,-3.888148912187371593e+02,2.541049332424273416e+03,-6.351115037931463121e+03,6.830713883547383375e+03,-2.629032574583827227e+03
-2.246541976928710938e+01,-1.131204247474670410e+00,9.727198599906300425e-02,-7.428615064947374780e-02,-2.240363354949194141e-01,5.132933893861363339e-01,-5.622664447332129667e-01,2.168439839849035655e-01,5.789520126545365741e+00,-1.213610681562117488e+00,1.318093619759449098e+01,-3.289858061382216903e+01,3.557730104445179364e+01,-1.368957014665842564e+01,-2.715643920381572229e+01,3.184314386287975651e+01,-2.299832576129006441e+02,5.786842004288389489e+02,-6.243358916644309602e+02,2.403982364599532957e+02,1.068910340979109179e+02,-2.714028970300530546e+02,1.825335020349542901e+03,-4.588585969215026125e+03,4.942196239408992369e+03,-1.902497393136133496e+03,-3.168098743605870027e+02,1.205188618310790389e+03,-7.899595872245128703e+03,1.980162722658393250e+04,-2.128675853520752935e+04,8.186369865232937627e+03,6.505019632561601384e+02,-3.129824937244422472e+03,2.021737431302789628e+04,-5.050598308377424837e+04,5.418162717827179586e+04,-2.080948472857939851e+04,-8.800323346818271375e+02,4.922096556990254612e+03,-3.144987819948778269e+04,7.828953530659890384e+04,-8.381283277491736226e+04,3.214473012537796603e+04,7.431002922660702552e+02,-4.614357814902079554e+03,2.920926873901412546e+04,-7.245866569447504298e+04,7.741692777271116211e+04,-2.965190501968591707e+04,-3.536834433696250244e+02,2.372901374604485227e+03,-1.489293608445105383e+04,3.682028911661929305e+04,-3.926783921463837760e+04,1.502214406809913453e+04,7.230626413290517007e+01,-5.151968943704640651e+02,3.207660213409753396e+03,-7.905001371969655338e+03,8.416521413961334474e+03,-3.216485753560705234e+03
-1.895108985900878906e+01,-9.831576943397521973e-01,1.785342784817532669e-01,-1.725906978899919286e-01,-3.149650595422270882e-02,9.832178286378612242e-04,-8.811374150860862287e-03,2.953420942190476683e-03,3.739812644870709413e+00,1.107862937540912807e+00,4.034343460263590253e-01,-3.412868085587681399e-01,5.026589429284503696e-01,-1.974995443224856206e-01,-9.009404455644281384e+00,-3.947792005788425485e+00,-3.406726124930254063e+00,6.562388833366280316e+00,-8.501676408944272012e+00,3.474453548770948252e+00,1.404962046739365533e+01,8.901829076335562974e+00,2.014318323573669645e+01,-5.212493003727428231e+01,6.562343907589500702e+01,-2.723839952275189091e+01,-1.334257178655700748e+01,-1.257625529852810331e+01,-7.667841530653123527e+01,2.221843161174506349e+02,-2.773324281741154778e+02,1.159962070989088545e+02,4.818567628229187605e+00,9.402776795116620789e+00,1.839067432146923409e+02,-5.593021974391569984e+02,6.958765426285573312e+02,-2.922632877216361180e+02,4.815410988204702925e+00,-2.258454458753644811e-02,-2.755738618169314691e+02,8.572636300218259748e+02,-1.064857260270850702e+03,4.482719529324675705e+02,-7.383547285642431568e+00,-6.441654025983691412e+00,2.499337544009269152e+02,-7.861330907205726817e+02,9.753759607970401930e+02,-4.111344237964885338e+02,3.931711829079234555e+00,5.059057566433608599e+00,-1.253794277306818259e+02,3.964386364051077294e+02,-4.913672715968475586e+02,2.072601134665607674e+02,-7.958924844187180714e-01,-1.318777918475479094e+00,2.668444363532577768e+01,-8.455175531567400071e+01,1.046927573052624894e+02,-4.417369989149648291e+01
-1.968825531005859730e+01,-7.039999365806579590e-01,1.821316272917860857e-01,-1.363789670519958142e-01,-5.443505738810219263e-01,1.371560207643227169e+00,-1.499588507235566581e+00,5.807892542037539352e-01,6.520583756124364250e+00,-3.366547581725806815e+00,3.437101208616990533e+01,-8.734722860916653531e+01,9.463709301445489075e+01,-3.651094603379902992e+01,-4.050175567380117769e+01,8.152996761040917306e+01,-6.040956524017054790e+02,1.532142696853077268e+03,-1.657211943113360803e+03,6.396066527099410450e+02,1.951794833802062783e+02,-6.931916724902116584e+02,4.798545180483913100e+03,-1.213141295794863436e+04,1.310256289509752787e+04,-5.055471953503974873e+03,-6.473293950573836355e+02,3.085563429282026846e+03,-2.076294107430470103e+04,5.230763399401558854e+04,-5.639495292535682529e+04,2.173869389684881025e+04,1.412051260365939925e+03,-8.030082325080428745e+03,5.312090800447050424e+04,-1.333469547405601188e+05,1.434866529384572350e+05,-5.524008807369518036e+04,-1.977353511040380226e+03,1.264736215684570379e+04,-8.260890234134638740e+04,2.066366996206676704e+05,-2.219133151271046663e+05,8.531864235621255648e+04,1.705549291645662834e+03,-1.186866679364213269e+04,7.670292956837179372e+04,-1.912090506047202216e+05,2.049614673914430605e+05,-7.870102815388739691e+04,-8.232722051050600385e+02,6.107479303118864664e+03,-3.909876561764001963e+04,9.715054215817910153e+04,-1.039589029404429311e+05,3.987301217827904475e+04,1.699828242643946226e+02,-1.326594932634853876e+03,8.419011700767072398e+03,-2.085487403368478408e+04,2.228190837466845915e+04,-8.537963171607811091e+03
-2.705962181091308238e+01,-1.233622550964355469e+00,3.136994711173871769e-02,3.549506877325492304e-02,-5.218701187106453698e-01,1.307233221679407364e+00,-1.420598065703335910e+00,5.485390303446233684e-01,8.203275929123464039e+00,-4.536440613638109021e+00,3.299251387522698309e+01,-8.338907577220844303e+01,8.996646194082742909e+01,-3.461002794364759438e+01,-5.043362204824268957e+01,8.607020477587086305e+01,-5.810697744127675151e+02,1.465314436458370892e+03,-1.578516945544223063e+03,6.074679440799111489e+02,2.315631501799153398e+02,-7.014009525790125963e+02,4.620835246944766368e+03,-1.161472795685133678e+04,1.249387925485461164e+04,-4.806433757766406416e+03,-7.361814253357257485e+02,3.079641052355294505e+03,-2.000716561635897597e+04,5.011183513226603100e+04,-5.380822721310221823e+04,2.067984391833254267e+04,1.559644074000954788e+03,-7.966354339144314508e+03,5.120652738175506238e+04,-1.277939782500788569e+05,1.369485512207004940e+05,-5.256449857221223647e+04,-2.141773491003824802e+03,1.250588498236883424e+04,-7.964717553069027781e+04,1.980621451715674775e+05,-2.118256846372073924e+05,8.119293504835413478e+04,1.822772839155650217e+03,-1.171178242674243302e+04,7.395859249935660046e+04,-1.832790175820232253e+05,1.956400855319967668e+05,-7.489124748232436832e+04,-8.714832411636572260e+02,6.018170275709237103e+03,-3.770013672171342478e+04,9.311610351860076480e+04,-9.922030372365759104e+04,3.793743550661832705e+04,1.786642916736072095e+02,-1.305820170844369841e+03,8.117623719447864460e+03,-1.998680100988886625e+04,2.126296725206282281e+04,-8.121946738322024430e+03
-1.811167907714844105e+01,-8.310690522193907581e-01,1.635710196079253609e-01,-1.441971215286611541e-01,-2.406236382569070242e-01,5.663998871218998143e-01,-6.227660442600426727e-01,2.407678501953637307e-01,5.063547927894978429e+00,-8.627678162438636722e-01,1.441560670376706810e+01,-3.625311271535551327e+01,3.931130354381904368e+01,-1.515785853421463258e+01,-2.304554175927015791e+01,3.206638829727344131e+01,-2.516133260669166702e+02,6.364473556117704902e+02,-6.884862573654540938e+02,2.656441265225520283e+02,9.277567771719563439e+01,-2.843450993916170546e+02,1.995596537310735584e+03,-5.040337351686607690e+03,5.443581490246892827e+03,-2.099921378592675865e+03,-2.852818074473283900e+02,1.277927231917104564e+03,-8.630366923730902272e+03,2.173310174051345530e+04,-2.342911854620244048e+04,9.029957023627339368e+03,6.037888533116323515e+02,-3.335396473245866673e+03,2.207475532885355642e+04,-5.540111064459243062e+04,5.960736371336358570e+04,-2.294535490034105533e+04,-8.348098969547444312e+02,5.258340804699553701e+03,-3.432274668963981094e+04,8.584329477420292096e+04,-9.217936648601188790e+04,3.543699582621731679e+04,7.158837798634858700e+02,-4.936109044572828680e+03,3.186427257779332285e+04,-7.942581369445695600e+04,8.512870442187041044e+04,-3.268540274564340507e+04,-3.445695125340138816e+02,2.540195866972154818e+03,-1.624039813352103374e+04,4.035028982323192758e+04,-4.317299805446529354e+04,1.655782822945292719e+04,7.103629573915574724e+01,-5.517207428885596983e+02,3.496539934585881383e+03,-8.660702398963665473e+03,9.252187892444084355e+03,-3.545046694529507022e+03
-2.030127716064452770e+01,-1.024008989334106445e+00,1.046658926885218471e-01,-8.125408614918749883e-02,-2.415048608076592052e-01,5.614095776011467365e-01,-6.141581371945574741e-01,2.367997389789320284e-01,5.641602507712657477e+00,-1.350636933881457002e+00,1.439183327496188625e+01,-3.598584953561654487e+01,3.887783486287668211e+01,-1.495336177059329863e+01,-2.635307091555592507e+01,3.497608883641949262e+01,-2.514191757234137299e+02,6.326007772744981139e+02,-6.818884281991726084e+02,2.624354110004518930e+02,1.051443963660714047e+02,-2.974267485620138700e+02,1.995330407700553678e+03,-5.013720071352700870e+03,5.395636225844525143e+03,-2.076140251249823450e+03,-3.169724197108629369e+02,1.319293781390742879e+03,-8.632279963298262373e+03,2.162738342594207279e+04,-2.323255679979672277e+04,8.931411186797724440e+03,6.597738529147203508e+02,-3.423125875996474406e+03,2.208297074025587426e+04,-5.514185382814756304e+04,5.911824366670642485e+04,-2.269916014663755777e+04,-9.014254401151442835e+02,5.378868822739701500e+03,-3.433579519807441102e+04,8.544361034841211222e+04,-9.142470500296633691e+04,3.505742350578679179e+04,7.665637906576789646e+02,-5.038409003132494036e+03,3.187358378832576636e+04,-7.904904499147807655e+04,8.442340882425487507e+04,-3.233197462327504763e+04,-3.667368978858353330e+02,2.588810543622849764e+03,-1.624271930519434864e+04,4.015234295866235334e+04,-4.280759569690845819e+04,1.637569594382569630e+04,7.526419322144801072e+01,-5.615998666220564246e+02,3.496392216065325101e+03,-8.616408260607107877e+03,9.171745041113883417e+03,-3.505189498413619731e+03
