-2.170093506574630737e-01,-9.864186495542526245e-02,3.840580700513163137e-01,-4.643741739265310198e-01,5.495424701487903185e+00,-1.508055617711975493e+01,1.641957455704056201e+01,-6.393485116985313965e+00,-7.168893324786311361e+00,4.304740122934764912e+01,-3.691384377913788057e+02,9.518819385344054353e+02,-1.034179211076737374e+03,4.002522310166569355e+02,1.662615106008772727e+02,-8.825413141850178818e+02,6.510255388687524828e+03,-1.665066216693996466e+04,1.807278721437502099e+04,-6.996347293338980307e+03,-1.251048026581052909e+03,7.366687065043089206e+03,-5.170259736935021647e+04,1.316327413118975819e+05,-1.427047662549828819e+05,5.522972785389085766e+04,5.007305846322808975e+03,-3.265981962395950177e+04,2.235788292558091925e+05,-5.669934184645268833e+05,6.137022520824029343e+05,-2.373089986932334141e+05,-1.197044174181408198e+04,8.489421655462581839e+04,-5.716975411774693057e+05,1.444451157938988879e+06,-1.560617601105786161e+06,6.027549301414249931e+05,1.763075082099210340e+04,-1.336473976099889551e+05,8.886477860989689361e+05,-2.237313038917866535e+06,2.412800408174096607e+06,-9.307245492375314934e+05,-1.568147420629739645e+04,1.253901581758772518e+05,-8.248023001620657742e+05,2.069584561999680940e+06,-2.227995462998077273e+06,8.584149995687066112e+05,7.723726465862562691e+03,-6.451361887944146292e+04,4.202953698072902043e+05,-1.051247692207867978e+06,1.129882582469588378e+06,-4.348685042525249301e+05,-1.617343734006435170e+03,1.401056208542344939e+04,-9.047159859045835037e+04,2.256127019340526604e+05,-2.421366630341616110e+05,9.311045716350746807e+04
-6.103899478912353516e-01,-2.866860032081604004e-01,6.207740322331603000e-01,-7.343829868552395057e-01,6.108758420359512442e+00,-1.670024987141574613e+01,1.814308803161542372e+01,-7.053657632462392968e+00,-9.571323533947579065e+00,5.076272903857226027e+01,-4.106345778535540489e+02,1.055557941437469708e+03,-1.144332250344144313e+03,4.422294428960180994e+02,1.875321867488598286e+02,-1.006363964522315769e+03,7.243705778519418345e+03,-1.846962878620024276e+04,2.000292203652108219e+04,-7.731827368229493004e+03,-1.383588662780056438e+03,8.331855201206546553e+03,-5.752800907270042080e+04,1.460233837332375406e+05,-1.579589425408063689e+05,6.104163152703073138e+04,5.518048493554684683e+03,-3.681034887752508075e+04,2.487353531043724215e+05,-6.289449103326698532e+05,6.792964714972255751e+05,-2.622898271009315504e+05,-1.318827054368570134e+04,9.548527881640197302e+04,-6.358707961358029861e+05,1.602042176286848495e+06,-1.727271682262529386e+06,6.661837524152206024e+05,1.943448109634343200e+04,-1.500947752273537917e+05,9.880876798935787519e+05,-2.480860607875466347e+06,2.670036991130707320e+06,-1.028561602617840748e+06,-1.729639200341981632e+04,1.406471252817418135e+05,-9.167558858715092065e+05,2.294225281966666691e+06,-2.464978391764052212e+06,9.484874430048567010e+05,8.523686286938831472e+03,-7.228412188857029832e+04,4.669562553919805796e+05,-1.164961657299328595e+06,1.249708211869094754e+06,-4.803832173620197573e+05,-1.785599646403329189e+03,1.568222291220018633e+04,-1.004696991151757829e+05,2.499213856526039308e+05,-2.677248052876704023e+05,1.028245045089013001e+05
-4.893828630447388250e-01,-1.128240376710891585e-01,2.545386239100155476e-02,-6.653815692934728077e-02,8.223277981146559501e-01,-2.414762062730157588e+00,2.629681544426356155e+00,-1.029444766810745149e+00,7.185207367502426834e+00,5.666450358895282591e+00,-5.788244029707146865e+01,1.512124965078233174e+02,-1.649593458702559587e+02,6.407744097063677202e+01,-1.965535694526993638e+01,-1.285188809073179641e+02,1.020727813764952771e+03,-2.634771946593307348e+03,2.872503471329648164e+03,-1.116017144926516949e+03,-2.852645273042590901e+01,1.098741845770982763e+03,-8.093715533452733325e+03,2.078003849510389773e+04,-2.263296068197432760e+04,8.791978533621389943e+03,3.598915144756870745e+02,-4.910931285576263690e+03,3.495053560795057274e+04,-8.936576159904760425e+04,9.720012129696419288e+04,-3.773116329020659759e+04,-1.130891496863451266e+03,1.280848417747142776e+04,-8.926633151112266933e+04,2.274130680076393473e+05,-2.469561492394948145e+05,9.576623568157551927e+04,1.882166608223368939e+03,-2.019521930454630638e+04,1.386229488723228278e+05,-3.519554973838099395e+05,3.815800525099048391e+05,-1.478102140801795467e+05,-1.791201986068764199e+03,1.896002514082262132e+04,-1.285558917759723845e+05,3.253614939561213832e+05,-3.522000029592778301e+05,1.362882387514730508e+05,9.203171590059346272e+02,-9.756627501320712327e+03,6.545715560703937808e+04,-1.651748624729517906e+05,1.785453178722872690e+05,-6.902729592040131683e+04,-1.983132545101335609e+02,2.118545010466791155e+03,-1.407917608813206789e+04,3.542944796013210726e+04,-3.824867649477734085e+04,1.477602469082318748e+04
-9.108268618583680309e-01,-4.509806036949157715e-01,1.005387982782457668e+00,-1.187926227022972014e+00,6.572121692756842215e+00,-1.794404162816005410e+01,1.943086622221045801e+01,-7.539891137858346859e+00,-1.179880220625872411e+01,5.912151156542590513e+01,-4.434885015955174481e+02,1.135753310902001203e+03,-1.227736811423830659e+03,4.735510850428825620e+02,1.997371311830007699e+02,-1.121939011495044042e+03,7.826330732609093502e+03,-1.987841919985546338e+04,2.146638364340025146e+04,-8.281142708069102810e+03,-1.456768764347905517e+03,9.190844270228932146e+03,-6.215553841335624747e+04,1.571677691739364527e+05,-1.695266889219885634e+05,6.538370083842630265e+04,5.819137042826111610e+03,-4.042324639541468787e+04,2.686896491248318925e+05,-6.768710765856304206e+05,7.290110821292094188e+05,-2.809511911107260385e+05,-1.394788343743410769e+04,1.045774053469965875e+05,-6.866513768501827726e+05,1.723738775418779580e+06,-1.853429429145551985e+06,7.135373502805874450e+05,2.060473729045067012e+04,-1.640663345238215989e+05,1.066532305480301147e+06,-2.668479575403751805e+06,2.864405182303531095e+06,-1.101509360166619997e+06,-1.837284341173120629e+04,1.534911562306513661e+05,-9.890307841774183325e+05,2.466757160287770443e+06,-2.643592695913235191e+06,1.015510565302092931e+06,9.067029212631192422e+03,-7.877185661586208153e+04,5.034804080246297526e+05,-1.251986338378210785e+06,1.339735470514203887e+06,-5.141573400857018423e+05,-1.901407487722297901e+03,1.706696183316263705e+04,-1.082602835343073093e+05,2.684488004189588246e+05,-2.868770462746691774e+05,1.100076753874478018e+05
-1.169942021369934082e+00,-1.512531638145446777e-01,2.883697996068052688e-02,5.452861663333818942e-02,-5.131547819554543866e-01,1.214848478395107678e+00,-1.317156840386432881e+00,5.048960126570263274e-01,1.009544025250047028e+01,-5.241925028458799041e+00,3.139893367613865038e+01,-7.826895693409414889e+01,8.389317376980437757e+01,-3.210429628377991662e+01,-6.565548070447680118e+01,8.957088784054464270e+01,-5.540178395399773308e+02,1.380988479326844299e+03,-1.477723431981644353e+03,5.657253964957463950e+02,2.925799183734669100e+02,-7.091640814078300536e+02,4.413491670975245142e+03,-1.097233899086669589e+04,1.172256160418850413e+04,-4.485967820038395985e+03,-8.917683625569189871e+02,3.081205254224898908e+03,-1.913322170557859135e+04,4.741055002135998075e+04,-5.055542971190296521e+04,1.932572720817718800e+04,1.826449659505276259e+03,-7.931690499553770678e+03,4.901157996178916073e+04,-1.210177027106049209e+05,1.287742153637149459e+05,-4.915783033571561828e+04,-2.447442784715271046e+03,1.241794152840862625e+04,-7.627765466807635676e+04,1.876674014433098782e+05,-1.992721607076480577e+05,7.595801695360880694e+04,2.046431963462260228e+03,-1.160983453979956357e+04,7.085890588030194340e+04,-1.737209196858817304e+05,1.840878428313895711e+05,-7.007204927280610718e+04,-9.657516317577507152e+02,5.959010192708454269e+03,-3.613144166258509358e+04,8.827963525735105213e+04,-9.337095327332112356e+04,3.549656183756370592e+04,1.960422710692620569e+02,-1.291957102064755873e+03,7.781963050262323122e+03,-1.895174033190621776e+04,2.001033007502201508e+04,-7.599073478746657202e+03
-1.475110769271850364e+00,-3.414355516433715820e-01,7.670902544769918341e-02,-1.069733150543613620e-01,6.959819312250206114e-01,-2.071148913964460103e+00,2.249752877340458923e+00,-8.805104831482334360e-01,7.201365072219818586e+00,5.094749624043558356e+00,-4.964218235766033871e+01,1.296327095906449074e+02,-1.412468223066982489e+02,5.483129870497199221e+01,-2.360322848743035351e+01,-1.118079135911828956e+02,8.757557537422758287e+02,-2.258183272974998545e+03,2.459118217169429499e+03,-9.547595574997493486e+02,2.051722047494083156e+00,9.507124158300524641e+02,-6.943123050599610906e+03,1.780543950665720331e+04,-1.937196950409889541e+04,7.520314328130354625e+03,2.400468397751456848e+02,-4.239366782481946757e+03,2.997335809012899335e+04,-7.655304788363073021e+04,8.317954990196807194e+04,-3.226954642013176635e+04,-8.498709480435979913e+02,1.104011009126735917e+04,-7.652735166782926535e+04,1.947537194660722162e+05,-2.112929781672704557e+05,8.189386629106514738e+04,1.473986068321523362e+03,-1.738608908869725565e+04,1.187938373323231790e+05,-3.013199230298705515e+05,3.264053011338047800e+05,-1.263806897536091565e+05,-1.431648881052250999e+03,1.630555560395638167e+04,-1.101198501137853600e+05,2.784603563137355377e+05,-3.011982650658545317e+05,1.165077719102167466e+05,7.444089924744840800e+02,-8.382506271903144807e+03,5.604428894563961512e+04,-1.413133904710696661e+05,1.526458193312389194e+05,-5.899509168498063082e+04,-1.616493921037161670e+02,1.818477728164717519e+03,-1.204864420519474152e+04,3.029909486614221896e+04,-3.268934728473191717e+04,1.262487910828886015e+04
-1.206542611122131126e+00,-5.490006208419799805e-01,1.022804367798349379e+00,-1.267428386960649078e+00,5.127847746089290837e+00,-1.405989035407376520e+01,1.517544866486853294e+01,-5.880354002673950475e+00,-7.898195076333712095e+00,4.929080639068286018e+01,-3.486851971419786764e+02,8.904934428536124642e+02,-9.602572096970764051e+02,3.697964383292638786e+02,1.393526922407007760e+02,-9.041473176953408029e+02,6.155369682285696399e+03,-1.558630689568494199e+04,1.679030336267972234e+04,-6.466646365078272538e+03,-1.056807929617702712e+03,7.346264922967056918e+03,-4.888033718096130906e+04,1.232202281766457891e+05,-1.325900018326952995e+05,5.105525707406692527e+04,4.314314992530968993e+03,-3.219427928342018640e+04,2.112455105391476827e+05,-5.305670286421009805e+05,5.701047017731446540e+05,-2.193699052430207666e+05,-1.047182808440639565e+04,8.310300380565655360e+04,-5.396445510788975516e+05,1.350792375091731315e+06,-1.449167495145673631e+06,5.570825991519645322e+05,1.559089920455833271e+04,-1.301561372723674867e+05,8.378106488670798717e+05,-2.090421198850781657e+06,2.239081607510915957e+06,-8.598434247901508352e+05,-1.397379292257664565e+04,1.215918116254320339e+05,-7.765221862174145645e+05,1.931614048097199760e+06,-2.065816665313864825e+06,7.925194509248547256e+05,6.920587248059288868e+03,-6.231958521752389061e+04,3.950705294482038589e+05,-9.799190959519280586e+05,1.046517643749396433e+06,-4.011251172929333407e+05,-1.454957573392381619e+03,1.348571501791081391e+04,-8.489615360429022985e+04,2.100018470253268897e+05,-2.239871542299308057e+05,8.578860574629540497e+04
-2.030263662338256836e+00,-1.992956250905990323e-01,3.369790988212251204e-02,8.785112372848669082e-02,-8.916284509002091463e-01,2.240306018260442400e+00,-2.431493835140004833e+00,9.378554732511688030e-01,1.078239534959019252e+01,-8.327497503981501126e+00,5.665675304843695415e+01,-1.431118420156976185e+02,1.541487503622915654e+02,-5.924396181170899922e+01,-7.744092177148996825e+01,1.513510684408904581e+02,-9.993032621775937514e+02,2.515181488012525733e+03,-2.705268358119055847e+03,1.040013754466205000e+03,3.772492821757068668e+02,-1.221213876200476534e+03,7.948825743204805804e+03,-1.993745698965071642e+04,2.141405695415191076e+04,-8.229557497237541611e+03,-1.226436881439783519e+03,5.343766902045593270e+03,-3.441542023728632194e+04,8.601818125859100837e+04,-9.222726785930090409e+04,3.540951438035874162e+04,2.623613246171275023e+03,-1.380001940562303389e+04,8.807049274052327382e+04,-2.193437285365425341e+05,2.347223416510680399e+05,-9.000505823120317655e+04,-3.620656143206708293e+03,2.164032338503208302e+04,-1.369581290925956273e+05,3.399080469875994022e+05,-3.630296467400037800e+05,1.390194651335623057e+05,3.090139255460190270e+03,-2.024919061484102713e+04,1.271455534248764743e+05,-3.144855747721815715e+05,3.352504078851852682e+05,-1.282188997169255017e+05,-1.480065961637707233e+03,1.039764249370324615e+04,-6.479434862716413045e+04,1.597443533792900271e+05,-1.699975694773102878e+05,6.494316082798201387e+04,3.037952731730998153e+02,-2.254582323806612749e+03,1.394741256965682624e+04,-3.428017617829597293e+04,3.642342008499766234e+04,-1.390118640940632758e+04
-2.192155361175536665e+00,-5.462180376052856445e-01,1.929088545707962898e-01,-2.146479632145418814e-01,6.817615984512566119e-01,-2.042658680378294012e+00,2.202121310532612952e+00,-8.586834137040065817e-01,6.745645119919553068e+00,6.066943254210548808e+00,-4.950268472253965513e+01,1.282574449935055156e+02,-1.389292041840658669e+02,5.371623890160104509e+01,-2.389727509175423137e+01,-1.199025124591754263e+02,8.746243490476847455e+02,-2.237143078853075167e+03,2.421861775126078555e+03,-9.364604661541754922e+02,8.409631537307717508e+00,9.961670200145184708e+02,-6.936818625256759333e+03,1.764792170302442901e+04,-1.908824456407904654e+04,7.380233596780350126e+03,2.187074091330624128e+02,-4.399227546373201221e+03,2.994182139133261444e+04,-7.587727214975848619e+04,8.197184445668254921e+04,-3.167597614228133534e+04,-8.109561997742569019e+02,1.139156057531061560e+04,-7.641047387486601656e+04,1.929806910363188363e+05,-2.081965420878058649e+05,8.038740263962032623e+04,1.430423174081807019e+03,-1.786669376255604220e+04,1.185286904279403389e+05,-2.984264562065327191e+05,3.215069193913777126e+05,-1.240285670512511715e+05,-1.401673036868206736e+03,1.670110824456568298e+04,-1.097777560084796278e+05,2.755976287394393003e+05,-2.965150943858714309e+05,1.142907824090634094e+05,7.326884622849568132e+02,-8.561168310594614013e+03,5.581386170890719950e+04,-1.397438389614006155e+05,1.501645027681034990e+05,-5.783701040200263378e+04,-1.596402035556689611e+02,1.852361936307128417e+03,-1.198576890348933375e+04,2.993377889747581139e+04,-3.213016831612115857e+04,1.236738279186443651e+04
-3.156634330749512163e+00,-4.281356334686279297e-01,4.535801200525973326e-02,3.489658552683383430e-02,-4.914558011287381012e-01,1.150616790295724501e+00,-1.249886286265176727e+00,4.791730994308311953e-01,9.974085505001916374e+00,-4.888619667159016302e+00,2.975274181581011845e+01,-7.415000670814384875e+01,7.953670781498135511e+01,-3.045043832221273661e+01,-6.462652819804753790e+01,8.424888450408289486e+01,-5.245730730335258158e+02,1.308153760769215523e+03,-1.400714524832171037e+03,5.364808175776200869e+02,2.857200969086755435e+02,-6.682413994651003577e+02,4.178320014009289480e+03,-1.039346615947199280e+04,1.111109202931762957e+04,-4.253770609781387975e+03,-8.644716130056378915e+02,2.906036292317427524e+03,-1.811386546581695802e+04,4.491102555709653097e+04,-4.791864386214629485e+04,1.832502138632772039e+04,1.760837712662814511e+03,-7.485349528438671769e+03,4.640382783716755512e+04,-1.146457147924106539e+05,1.220626379444571212e+05,-4.661289715362971037e+04,-2.350434521966001284e+03,1.172475279392337870e+04,-7.222711075054558751e+04,1.778030732536804571e+05,-1.888989177003878867e+05,7.202852391923885443e+04,1.960023707019341373e+03,-1.096622194969301745e+04,6.710511975595451077e+04,-1.646088292735958821e+05,1.745210633465803985e+05,-6.645165009944768099e+04,-9.232034750961520331e+02,5.630721889640768495e+03,-3.422257616788296582e+04,8.366047081898496253e+04,-8.852881214099182398e+04,3.366583986986854143e+04,1.871449451197981944e+02,-1.221196924803087768e+03,7.372063733515846252e+03,-1.796284135484524086e+04,1.897521105982122754e+04,-7.208044365768138050e+03
