2.553156204521656036e-02,2.189348340034484863e-01,-2.482205935164974106e-02,1.448017460325218719e+00,-4.213670482842672982e+00,1.115593416783910818e+01,-1.203775257602057103e+01,4.654023101477838154e+00,7.781185642658810409e+00,-4.606417601409441431e+01,2.796251436859577666e+02,-7.089165093354250757e+02,7.626167042354670684e+02,-2.932123476013299523e+02,-1.153250064930459473e+02,7.639933114399930218e+02,-4.924515938818614813e+03,1.240770074362412379e+04,-1.333278951560463975e+04,5.126631146491040454e+03,8.212227727383321962e+02,-6.042919992257588092e+03,3.906866940687679744e+04,-9.806971582549544109e+04,1.052689496729276725e+05,-4.047026410085784300e+04,-3.293482489293622166e+03,2.621827900443890030e+04,-1.687220848079111020e+05,4.221463946551596164e+05,-4.525412389221216436e+05,1.738694188832967775e+05,7.965782313109310053e+03,-6.733730492026786669e+04,4.307273788754970883e+05,-1.074373709823585115e+06,1.150056180365593871e+06,-4.414769473513448611e+05,-1.186831445114805683e+04,1.051295803168095881e+05,-6.682630666038260097e+05,1.661955953958888771e+06,-1.776412189664598554e+06,6.812829868081944296e+05,1.065678346122974835e+04,-9.798074478758139594e+04,6.189419046558935661e+05,-1.534966033117596526e+06,1.638362689206024399e+06,-6.277775124013099121e+05,-5.288042238680535775e+03,5.012011975006618741e+04,-3.146650033748372225e+05,7.782765754555055173e+05,-8.296161067091133446e+05,3.176332975118384929e+05,1.113669713750437722e+03,-1.082695687016576630e+04,6.756490371803201560e+04,-1.666880167677467107e+05,1.774731558126974269e+05,-6.790264567015964712e+04
2.290789783000946045e-02,3.230906724929809015e-01,3.185688277863714113e-01,8.247161298601131119e-01,-1.357673737706064143e+00,3.685285680013137721e+00,-3.945882838047584773e+00,1.522679652791224969e+00,-2.035820000574836364e+00,-1.848377862810761840e+01,9.285762443484884443e+01,-2.343313647369197383e+02,2.508628162653583047e+02,-9.618567920603703669e+01,-6.823067862351908985e+00,2.746132675067605646e+02,-1.635967329189268185e+03,4.099014782242809815e+03,-4.384122334451410097e+03,1.680883853526485154e+03,1.431323256554045713e+02,-2.100802613897101764e+03,1.296840649191358898e+04,-3.237409668359103671e+04,3.459550806471084070e+04,-1.326308445480297814e+04,-7.446456955423567479e+02,8.985672885617155771e+03,-5.594246249497265671e+04,1.392356218511309125e+05,-1.486329499149258481e+05,5.695895222588680190e+04,2.015987684067391001e+03,-2.289307420744808405e+04,1.426304229169603204e+05,-3.540194725360946613e+05,3.774727914114600862e+05,-1.445660982964061259e+05,-3.189927002857864863e+03,3.554298340713528160e+04,-2.209750410361205577e+05,5.470541919850708218e+05,-5.826033478231823537e+05,2.229760227587100235e+05,2.969901538337088368e+03,-3.297993801710990374e+04,2.043532628075931279e+05,-5.046556190917043132e+05,5.368325769837284461e+05,-2.053221485666879162e+05,-1.508877584770415069e+03,1.680568865046120845e+04,-1.037208652786586026e+05,2.555384156422906963e+05,-2.715392139240480610e+05,1.037930783871707681e+05,3.229775377349153587e+02,-3.617632627874630543e+03,2.223182353920925743e+04,-5.464995758724019106e+04,5.801455609488199116e+04,-2.216399541074653825e+04
9.089279174804687500e-02,7.794851064682006836e-01,1.683361366705970197e-01,1.137132245698086130e+00,-2.944848518409413085e+00,7.853295883001665700e+00,-8.464053570790669667e+00,3.272080949654067261e+00,3.457691785637044379e+00,-3.332982757501285676e+01,1.968600640816042358e+02,-4.989147470888891007e+02,5.363602998026350406e+02,-2.061558250137402979e+02,-6.758282449486578969e+01,5.433748792538127645e+02,-3.466976628633128712e+03,8.729406602122006007e+03,-9.374396220089856797e+03,3.603318012010944585e+03,5.201544956826693351e+02,-4.277678875552892350e+03,2.749865763017028439e+04,-6.897936732551224122e+04,7.399929778030976013e+04,-2.843929535483833388e+04,-2.156699231247964235e+03,1.852169879431900699e+04,-1.187234550980196509e+05,2.968583756541169132e+05,-3.180598699085509288e+05,1.221649869668030296e+05,5.306486281454768687e+03,-4.751265679224034102e+04,3.030011267229785444e+05,-7.553488336979136802e+05,8.081658087415685877e+05,-3.101583557349041803e+05,-7.985441727732503750e+03,7.411352483771635161e+04,-4.699612467876305454e+05,1.168197350183461560e+06,-1.248115433928882238e+06,4.785795558270020992e+05,7.215819233450293723e+03,-6.902343621524947230e+04,4.351424219834153773e+05,-1.078684155049271882e+06,1.150916022952687228e+06,-4.409354093942423351e+05,-3.595960487259202637e+03,3.528440590093086212e+04,-2.211513207482860016e+05,5.467888747300960822e+05,-5.826698163130945759e+05,2.230615111983662355e+05,7.596205672930152559e+02,-7.617421513108367435e+03,4.746935986925455654e+04,-1.170765188673959055e+05,1.246168415922167478e+05,-4.767589927833856200e+04
8.254292421042919159e-03,4.834260940551757812e-01,6.294281548883959854e-01,2.170477320185027481e-01,1.271840355571991044e+00,-3.150899301735130109e+00,3.439303356044265847e+00,-1.328598458515015235e+00,-1.075619185539170708e+01,8.245157089503413417e+00,-7.925175928886388022e+01,2.010940188586880026e+02,-2.173644628543868009e+02,8.371133665374760824e+01,9.243499362387740348e+01,-1.906576958144526088e+02,1.396946574902073962e+03,-3.532213299872739753e+03,3.811726512582790747e+03,-1.468489340889785581e+03,-4.858713025958761591e+02,1.618011146979441946e+03,-1.111206800615568500e+04,2.799460539284813785e+04,-3.016433097191663182e+04,1.161665428574569705e+04,1.633436892227709222e+03,-7.208050013099077660e+03,4.812149661651523638e+04,-1.207878162152934674e+05,1.299095404282825912e+05,-4.997853073290203611e+04,-3.549127394731826371e+03,1.877430569386338175e+04,-1.231882187981921743e+05,3.080740241271160776e+05,-3.306687121718028211e+05,1.270439131708824425e+05,4.936446918626100341e+03,-2.958865840178420694e+04,1.916564360890232492e+05,-4.775740894995890558e+05,5.115574538001440815e+05,-1.962655186671866395e+05,-4.231456410938419140e+03,2.778110617792496487e+04,-1.780193554039425217e+05,4.420500960193258361e+05,-4.725888648390188464e+05,1.810735091731192661e+05,2.032096589182709067e+03,-1.430196387334456995e+04,9.077351015283695597e+04,-2.246578877799521724e+05,2.397505855185595283e+05,-9.175252806562314800e+04,-4.178488313366807461e+02,3.107690851995467256e+03,-1.955197799920952457e+04,4.823828449902209104e+04,-5.139664133808221231e+04,1.964984516567275205e+04
1.735732406377792358e-01,1.682029724121093528e+00,3.855591826404577427e-01,7.442388592376513179e-01,-1.394953769489620576e+00,3.814897788267557210e+00,-4.097528960503288076e+00,1.584225888022609663e+00,-1.286396708412230305e+00,-1.749331942785403982e+01,9.554099854846312212e+01,-2.420512626539314454e+02,2.598071433064277471e+02,-9.979244404122896128e+01,-1.308264011916170233e+01,2.711118062308778462e+02,-1.682664261365901211e+03,4.230702562247608512e+03,-4.536523140008234805e+03,1.742390476965124435e+03,1.687099045762013247e+02,-2.105279788604577789e+03,1.333647944936293061e+04,-3.340455101893605024e+04,3.578562968186354556e+04,-1.374305660774185162e+04,-8.134475526939038446e+02,9.063050963675115781e+03,-5.753333078265920631e+04,1.436614296965969843e+05,-1.537290319628221914e+05,5.901007562336720002e+04,2.141834085941436570e+03,-2.317104327633416324e+04,1.467149741579965921e+05,-3.653112439399767318e+05,3.904291718771322048e+05,-1.497674788018355030e+05,-3.344101551869228388e+03,3.605640009630340501e+04,-2.273691716713575006e+05,5.646220852780477144e+05,-6.026896791758857435e+05,2.310182554219191370e+05,3.090505114620254517e+03,-3.351282548656025028e+04,2.103422132212614233e+05,-5.210143876725514419e+05,5.554740937471218640e+05,-2.127674059120219317e+05,-1.563149817583429467e+03,1.710069563521597229e+04,-1.068047777897384367e+05,2.639166170246445108e+05,-2.810578637665537535e+05,1.075865433657209360e+05,3.336397650311025700e+02,-3.685513817291820033e+03,2.290326823469709416e+04,-5.646511232630386803e+04,6.007137748805136653e+04,-2.298223620975092854e+04
7.568339258432386918e-02,1.057680964469909668e+00,4.074155647228719368e-01,6.503667960509889046e-01,-6.777554396436907824e-01,1.934479897685652316e+00,-2.059688055532360895e+00,7.959806381264242781e-01,-3.832562985466184458e+00,-1.113254078891286980e+01,4.849524528057212081e+01,-1.225465747031230990e+02,1.309739552527338731e+02,-5.020839099848707576e+01,1.575010731988088253e+01,1.505941550073403050e+02,-8.539016115813618626e+02,2.138358398777425464e+03,-2.283896247290365409e+03,8.753218069789094216e+02,-8.303853991461872752e+00,-1.120215361135100238e+03,6.758010242371013192e+03,-1.685948119408151251e+04,1.799499463383316470e+04,-6.896868201156702526e+03,-1.563573410268685109e+02,4.736450784270457007e+03,-2.910593588919239846e+04,7.240761144053742464e+04,-7.722390567795134848e+04,2.959126281327668767e+04,6.194547761531036940e+02,-1.199028168383811681e+04,7.409416988654366287e+04,-1.838746459207853477e+05,1.959352624407427793e+05,-7.505277634538261918e+04,-1.133680086343276116e+03,1.853351026591736081e+04,-1.146185160473461438e+05,2.838007909005322144e+05,-3.021471010620119632e+05,1.156877749404641363e+05,1.138287864258227955e+03,-1.713589314464309064e+04,1.058331511880745820e+05,-2.614937052316403133e+05,2.781573592226721812e+05,-1.064571485688703397e+05,-6.052060955978269021e+02,8.704461031828062914e+03,-5.363004300027387217e+04,1.322440026478326763e+05,-1.405564742208452662e+05,5.377322633376089652e+04,1.334805917617975126e+02,-1.868190294710851958e+03,1.147575044034577513e+04,-2.824348811685382316e+04,2.999609021556353400e+04,-1.147186117170353464e+04
8.831445011310278285e-04,3.542800843715667725e-01,6.169852146156890038e-01,1.713897694610524436e-01,1.750109123052115523e+00,-4.382938468723923897e+00,4.757024264231938027e+00,-1.833018361196198542e+00,-1.181595793710965836e+01,1.338719320098678089e+01,-1.108011372909451779e+02,2.802978565172526260e+02,-3.017032617920234543e+02,1.158816427798523563e+02,1.088046477184895622e+02,-2.816220335327103612e+02,1.956298251898014996e+03,-4.925195423147515612e+03,5.293285106863758301e+03,-2.033753510491372936e+03,-5.985586151287186567e+02,2.341514520193451517e+03,-1.556391269573877616e+04,3.903156873721106967e+04,-4.189081400516552094e+04,1.609025462044704545e+04,2.074437682284154107e+03,-1.034366750327273257e+04,6.737676529205868428e+04,-1.683568056995282532e+05,1.803864867511663761e+05,-6.922480246221281413e+04,-4.598226917800949195e+03,2.681156545591704707e+04,-1.723764301643112267e+05,4.292032359883217723e+05,-4.590222854148262413e+05,1.759450331225027621e+05,6.481549290827087134e+03,-4.211133070727386075e+04,2.679791657437132089e+05,-6.649586758701896761e+05,7.098323109738215571e+05,-2.717399311903554481e+05,-5.607194496256609455e+03,3.942985632395818538e+04,-2.486924861499353719e+05,6.150657949685503263e+05,-6.554031294531034073e+05,2.506032786187173042e+05,2.710383416771988777e+03,-2.024993988899395845e+04,1.266866072215206950e+05,-3.123355353999597719e+05,3.322710985254398547e+05,-1.269132856139897631e+05,-5.599684724310390038e+02,4.390406844042272496e+03,-2.725856897297728574e+04,6.700359607340011280e+04,-7.117418277824828692e+04,2.716078493128309128e+04
2.872206568717956543e-01,2.954741239547729048e+00,5.318958615286862868e-01,4.699120634542920394e-01,-2.835263414462075859e-01,9.194253696619991700e-01,-9.656759863073786088e-01,3.733779684225290718e-01,-4.394990206089944174e+00,-6.189808668499328981e+00,2.295206439925663844e+01,-5.795083280528376690e+01,6.155787012844356809e+01,-2.352993575810545224e+01,2.357420459750812114e+01,7.661926491901337499e+01,-4.047504712931277595e+02,1.007725600364054458e+03,-1.069950832211983425e+03,4.087035886012142782e+02,-7.177886684232913694e+01,-5.531430349914747922e+02,3.196110716850271274e+03,-7.924447642517040549e+03,8.410396494506459931e+03,-3.213123593837882709e+03,1.145669309677443550e+02,2.304833785352269842e+03,-1.372864746340426609e+04,3.395502062665353878e+04,-3.602527372077704058e+04,1.376565298232042915e+04,-5.701158949305055046e+01,-5.779740650977913901e+03,3.485129236753583245e+04,-8.603711717837245669e+04,9.125300772170332493e+04,-3.487300127413385053e+04,-1.074240399613936745e+02,8.868249257617704643e+03,-5.375603044806576509e+04,1.324981491067263705e+05,-1.404843549192301289e+05,5.369099296947842959e+04,2.064778869582261791e+02,-8.146896259878742967e+03,4.948381157898032689e+04,-1.217952749601466930e+05,1.290939128246440378e+05,-4.933983675738199236e+04,-1.394426835193063710e+02,4.113504650020880945e+03,-2.499377129412657450e+04,6.143631552048907906e+04,-6.509674786748906627e+04,2.488070670500002234e+04,3.489640529431957816e+01,-8.776959441299057971e+02,5.329499028812963843e+03,-1.308374279337706321e+04,1.385884197785060314e+04,-5.297100085321711049e+03
3.875706717371940613e-02,1.467449188232421875e+00,5.908426746081134606e-01,2.604621140067182039e-01,1.176393311956563714e+00,-2.896126868266883481e+00,3.169031934491601810e+00,-1.225784317855235450e+00,-9.698882502001195505e+00,6.838567787255089847e+00,-7.255726199091637341e+01,1.845432381747190504e+02,-1.998491374727819334e+02,7.707144285458613808e+01,8.314178914161790601e+01,-1.685826015744807478e+02,1.277457272838501240e+03,-3.238402659081068578e+03,3.501175198813551560e+03,-1.350686336476315319e+03,-4.361315859737995311e+02,1.448754366061707742e+03,-1.015697796692168413e+04,2.565397343548177378e+04,-2.769355739668461320e+04,1.067953054260005047e+04,1.463929988742474961e+03,-6.485218338860412587e+03,4.397636315178812947e+04,-1.106635247664429626e+05,1.192399887772268848e+05,-4.593496554726633622e+04,-3.178467465575567530e+03,1.693333141389742741e+04,-1.125693670946009806e+05,2.822275858926432556e+05,-3.034812319240381476e+05,1.167520978898426110e+05,4.419911781832561246e+03,-2.672787432194368375e+04,1.751391908496564138e+05,-4.375109322950402857e+05,4.694974396148334490e+05,-1.803637540725121216e+05,-3.788887979155933863e+03,2.512186583454266656e+04,-1.626899480803341430e+05,4.049965127226927434e+05,-4.337628271867756848e+05,1.664126932179449941e+05,1.819914064600297706e+03,-1.294353499772423675e+04,8.296635836204772932e+04,-2.058505837049075344e+05,2.200795936350961274e+05,-8.433329980851140863e+04,-3.743191988890135917e+02,2.814385880129706038e+03,-1.787280377443486577e+04,4.420643168075242284e+04,-4.718681746177461901e+04,1.806367954694850050e+04
1.518466919660568237e-01,1.898938775062560813e+00,4.767335629620712001e-01,5.123725002086445546e-01,-1.428772508664782337e-01,5.563028680573787188e-01,-5.700307709716290194e-01,2.204754444860596019e-01,-5.040484865833500194e+00,-5.597655102945665817e+00,1.385540041642505038e+01,-3.485463459709816902e+01,3.662249852664847793e+01,-1.393371874104269992e+01,3.145890175237678577e+01,5.675085716347177822e+01,-2.443550379720507806e+02,6.030023253674012267e+02,-6.338750125320724464e+02,2.408672148137598015e+02,-1.164802128437589772e+02,-3.746090426951569157e+02,1.921758569045368858e+03,-4.721248025359432177e+03,4.964529101053159138e+03,-1.887399526673017817e+03,2.701469716893727764e+02,1.496022510152776931e+03,-8.216544589579798412e+03,2.014800566741357034e+04,-2.119838417721366204e+04,8.066633605348475612e+03,-4.021931422366973834e+02,-3.660294629525442815e+03,2.075641234383211486e+04,-5.085063777205270162e+04,5.353772320942811348e+04,-2.039367905716268433e+04,3.795301822402313405e+02,5.520616204612506408e+03,-3.185108329703543131e+04,7.799330499782190600e+04,-8.216962923378164123e+04,3.133117404926463132e+04,-2.152289199796814785e+02,-5.002203873781980292e+03,2.915991662791763156e+04,-7.138267078463979124e+04,7.525068577071021718e+04,-2.871865046117929887e+04,6.464710999725244278e+01,2.495200660269428226e+03,-1.464233766685908267e+04,3.583614877627948590e+04,-3.779752186815802997e+04,1.443622837235076076e+04,-7.322379268157742871e+00,-5.263649881349308544e+02,3.102573850649182532e+03,-7.591695747765777924e+03,8.010505506046297342e+03,-3.061490855957470103e+03
