-6.381155395507812500e+01,-2.867989301681518555e+00,6.496071026572406348e-04,-5.658696337632951323e-02,6.040584283615035854e-01,-1.824589999459483858e+00,2.158813231353746698e+00,-8.760280927566006515e-01,8.640633622511986189e+00,3.506069107528327677e+00,-3.055114609611709398e+01,8.816811587095182290e+01,-1.007504442918208127e+02,3.979690345880707980e+01,-5.217815423754051096e+01,-5.630935237767792501e+01,4.607857083140183363e+02,-1.290168630338533603e+03,1.437966017691581555e+03,-5.552452704734693043e+02,2.270190716986571999e+02,4.165494509370429910e+02,-3.310534781387686962e+03,9.088094249617910464e+03,-9.943352075237486133e+03,3.769158537584413807e+03,-6.779127828134543279e+02,-1.707155041273782899e+03,1.338626817000108349e+04,-3.627795232211701659e+04,3.916178326178513089e+04,-1.463458993954524885e+04,1.355866431645565854e+03,4.187843154937780128e+03,-3.268579909776023487e+04,8.784236266544648970e+04,-9.391340252104804676e+04,3.472218174649892171e+04,-1.772802475818254152e+03,-6.295425965298223673e+03,4.916594297788584663e+04,-1.314209304505716427e+05,1.395353371192927880e+05,-5.118526558439047221e+04,1.448103088010330112e+03,5.678082191558970408e+03,-4.451935228709075454e+04,1.185983626490086754e+05,-1.252992949862262903e+05,4.569900569918718247e+04,-6.689123814092031353e+02,-2.818532415096698969e+03,2.223453201722781523e+04,-5.911453710533933190e+04,6.223374059324210248e+04,-2.260234622641187525e+04,1.331787408872351079e+02,5.915004339791472603e+02,-4.701980825265412022e+03,1.248868643522051207e+04,-1.311447125100444464e+04,4.748286166959406728e+03
3.413423776626586914e+00,3.240802001953125000e+01,9.443166952757869881e-01,2.549685771021795722e-01,-1.755626341276320224e+00,5.274511773438375073e+00,-6.234420043978776249e+00,2.529514686952433422e+00,-1.087456177353976017e+01,-1.038644322675294518e+01,8.792304254255900275e+01,-2.528055619991321805e+02,2.888668568476544465e+02,-1.140340191311414912e+02,9.042335876363766545e+01,1.654935456402805585e+02,-1.313262357873574047e+03,3.672780913599555333e+03,-4.090688207415408669e+03,1.577266791598207874e+03,-4.693709572292757457e+02,-1.214208273265862999e+03,9.374294447861680965e+03,-2.571962158186541637e+04,2.809665346345505168e+04,-1.062331086851792497e+04,1.534688728897672263e+03,4.940911491717281024e+03,-3.772816766488077701e+04,1.021803824760458083e+05,-1.100385748682560516e+05,4.096960022783044406e+04,-3.225777290728382013e+03,-1.205506895897502727e+04,9.179246485434894566e+04,-2.464594500860735716e+05,2.626562017284431495e+05,-9.665153094208477705e+04,4.343684971043238875e+03,1.804772655888609734e+04,-1.376813258644790330e+05,3.675526740091568790e+05,-3.887437583462274633e+05,1.417971504536425346e+05,-3.615159916816247005e+03,-1.622655966231078128e+04,1.243799666420678695e+05,-3.308076375038629631e+05,3.479515622871448286e+05,-1.260904508446820255e+05,1.691178226170143716e+03,8.034686564926379106e+03,-6.199932593751887180e+04,1.645156364557472407e+05,-1.723450054939481779e+05,6.215081138512615871e+04,-3.397470326338427071e+02,-1.682818369125250456e+03,1.308941913789784303e+04,-3.468792599578366935e+04,3.623172651555883931e+04,-1.301830612673993346e+04
-4.038066101074218750e+01,8.895177245140075684e-01,3.625185717194204238e-02,-1.262867288743696470e-01,6.820487828922088269e-01,-2.032839109611862760e+00,2.403834707582638952e+00,-9.753896020774269759e-01,9.408023088543640000e+00,4.051693627219409066e+00,-3.408279027374202030e+01,9.823224757602625345e+01,-1.122304857658013901e+02,4.432570306268840454e+01,-5.797395978134367311e+01,-6.298432029099685536e+01,5.137129809650484731e+02,-1.437380591417623464e+03,1.601631267257434729e+03,-6.183008182999705014e+02,2.535000078812951472e+02,4.638511968087166224e+02,-3.690259339141299279e+03,1.012445740604397361e+04,-1.107366141404179689e+04,4.196308923717614562e+03,-7.609126936781062795e+02,-1.899163992155372171e+03,1.492152007505124857e+04,-4.041614403466913791e+04,4.361299731911232811e+04,-1.629194515949944616e+04,1.528128899934396259e+03,4.658102695091931309e+03,-3.643766427570992528e+04,9.787520546305189782e+04,-1.045995742143587559e+05,3.865753507178684231e+04,-2.003568083902492617e+03,-7.002828001085591495e+03,5.481807962900360872e+04,-1.464610087957823125e+05,1.554446637594169879e+05,-5.699768553443126439e+04,1.639499857671062500e+03,6.316951852225132825e+03,-4.964712364065917791e+04,1.322039388926436368e+05,-1.396222590453760349e+05,5.090221164682404196e+04,-7.581746979611909865e+02,-3.136098242651881719e+03,2.480090190164286469e+04,-6.591398729360336438e+04,6.936805009247169073e+04,-2.518368098416017165e+04,1.510594533563372863e+02,6.582281085283418633e+02,-5.245861529609366698e+03,1.392901353670815661e+04,-1.462234322792704916e+04,5.292326276413065898e+03
3.384142637252808061e+00,2.875270652770996094e+01,9.507517898690514002e-01,2.335776541319123378e-01,-1.635973585173297273e+00,4.912951008528359864e+00,-5.806449879856529606e+00,2.355983720312359253e+00,-1.047996357195758499e+01,-9.397362638009358449e+00,8.202173682395587662e+01,-2.356740251461082210e+02,2.692648391816454136e+02,-1.062853805659227930e+02,8.694166311624047694e+01,1.523317200728064620e+02,-1.225485240042004534e+03,3.425504277034966890e+03,-3.814620695353800329e+03,1.470629578767712019e+03,-4.517706633806755576e+02,-1.124192669414510192e+03,8.750188221639791664e+03,-2.399639571490736125e+04,2.620901675557728959e+04,-9.908275194596857546e+03,1.476562241004012776e+03,4.586048349337350373e+03,-3.522695944024463824e+04,9.536763273844792275e+04,-1.026826008019642759e+05,3.822650447433087538e+04,-3.100785923489801007e+03,-1.120413509298747522e+04,8.573473404448812653e+04,-2.301136974800012831e+05,2.451975847590860503e+05,-9.022048455447432934e+04,4.171450663686831831e+03,1.678772910734060497e+04,-1.286382893793620169e+05,3.433112022082045441e+05,-3.630630959795600502e+05,1.324269845926146372e+05,-3.468917860955164087e+03,-1.510240799502888513e+04,1.162493884264869557e+05,-3.091126115503541660e+05,3.251113287570184330e+05,-1.178179318045496184e+05,1.621616986210219238e+03,7.481230591560277389e+03,-5.796524326710493915e+04,1.537862569485673739e+05,-1.611032906603964220e+05,5.810257734743275068e+04,-3.255781290724750079e+02,-1.567405199035813894e+03,1.224149892055933924e+04,-3.243778594630117004e+04,3.388293059349663963e+04,-1.217633594929843639e+04
-7.759962463378906250e+01,-5.585490226745604581e+00,-1.983570285444557699e-02,-1.009875959373673915e-02,4.905801351685370459e-01,-1.498229820480274643e+00,1.773370823293058063e+00,-7.196263567046886633e-01,7.883991205561095228e+00,2.802552349583689928e+00,-2.505081848053528759e+01,7.238763786249336363e+01,-8.271435777804697409e+01,3.267047761872810696e+01,-4.575907620501845940e+01,-4.613638624728183402e+01,3.778611291316679512e+02,-1.058567734223857769e+03,1.179697383952634937e+03,-4.554474576013478213e+02,1.953604465046003043e+02,3.421156854517088846e+02,-2.713897093933277120e+03,7.452859527590858306e+03,-8.152659779906321091e+03,3.089541097143288880e+03,-5.759631438627684474e+02,-1.402199587796485503e+03,1.097086286393048249e+04,-2.973950538602523739e+04,3.209508711482974468e+04,-1.198929350931217232e+04,1.142065371269416573e+03,3.438663663810457365e+03,-2.678302617151863160e+04,7.199204055493260967e+04,-7.694265449571210775e+04,2.843441858445818434e+04,-1.484720942713374598e+03,-5.167429517495314940e+03,4.028183950499059574e+04,-1.076883383345063630e+05,1.142949414555983531e+05,-4.190388051085973711e+04,1.208115999842046904e+03,4.659288994818193714e+03,-3.647160374325644807e+04,9.716932622411895136e+04,-1.026176503652304236e+05,3.740437349006359000e+04,-5.565695094838821433e+02,-2.312224009598654447e+03,1.821400817339537389e+04,-4.842902050910997787e+04,5.096219918014194263e+04,-1.849691173689752759e+04,1.106005047317765388e+02,4.851400732962983398e+02,-3.851554595113238975e+03,1.023053015104809674e+04,-1.073825317718468432e+04,3.885335884493664253e+03
3.429166078567504883e+00,3.475788879394531250e+01,9.508972563057783711e-01,2.095957733197956196e-01,-1.407856899639911008e+00,4.241453871596627678e+00,-5.012466144740525209e+00,2.033869827028315758e+00,-9.840959283651519840e+00,-8.282044944841405965e+00,7.070797936114152549e+01,-2.033627539019138339e+02,2.323528690210888499e+02,-9.172069794450945324e+01,7.697364917757735725e+01,1.326629334188954772e+02,-1.056688545966986112e+03,2.955113588285407786e+03,-3.291005091848483971e+03,1.268842781358973980e+03,-3.907030301575306339e+02,-9.749622827408526291e+02,7.544646755208268587e+03,-2.069724013606511289e+04,2.260735005776542675e+04,-8.547146145624208657e+03,1.265641054943136851e+03,3.969994087149234019e+03,-3.037000505377570153e+04,8.224013498110498767e+04,-8.855417595091606199e+04,3.296804524061704433e+04,-2.648156409455563789e+03,-9.689627530822879635e+03,7.390253198005398735e+04,-1.983971977867617097e+05,2.114124680883027322e+05,-7.779015578117003315e+04,3.556818206257979000e+03,1.450980912085208729e+04,-1.108660290440706449e+05,2.959287211481501581e+05,-3.129621025269569946e+05,1.141504044212419831e+05,-2.955628736023007150e+03,-1.304789253199620180e+04,1.001711570178957918e+05,-2.663920216262334143e+05,2.801784924945312086e+05,-1.015290594913028472e+05,1.381208938121518486e+03,6.461603079356924354e+03,-4.993955774403739633e+04,1.325041052539942903e+05,-1.388038465610670391e+05,5.005566721499836422e+04,-2.772723381406028693e+02,-1.353484250212267398e+03,1.054483121081396530e+04,-2.794305504579286207e+04,2.918608689287641755e+04,-1.048713415470263681e+04
-2.823642158508300781e+01,1.542335748672485130e+00,2.209103190145542822e-02,-9.725972145435579641e-02,5.893378452970143844e-01,-1.739242208851540905e+00,2.057146185565188468e+00,-8.346971354823593536e-01,9.371602688231000400e+00,3.108488460467176306e+00,-2.932292440857603566e+01,8.440641594135001924e+01,-9.641800528956514427e+01,3.807653001773443435e+01,-5.581320178810347699e+01,-5.158828250682284988e+01,4.432844002577496099e+02,-1.238812276879704314e+03,1.380061198128333672e+03,-5.327820289962538709e+02,2.392452041732449572e+02,3.883984911845232091e+02,-3.191573057558390246e+03,8.746006180472533742e+03,-9.565120646470762949e+03,3.625732785882764801e+03,-7.114852161900950023e+02,-1.606181571899958044e+03,1.292856168901538877e+04,-3.498231583871206385e+04,3.775418765520250599e+04,-1.411206255366926780e+04,1.421894729297348249e+03,3.961642228771997452e+03,-3.162044088748686045e+04,8.486647946202225285e+04,-9.073094400347501505e+04,3.356390733815277781e+04,-1.858585541478186997e+03,-5.977336074594931233e+03,4.763736009964405093e+04,-1.272008965704943839e+05,1.350868705193705973e+05,-4.959601523906359944e+04,1.517569068036030103e+03,5.405586474233907211e+03,-4.319815938542134973e+04,1.149898188083593268e+05,-1.215462037136943400e+05,4.438183343350983341e+04,-7.006285271260118179e+02,-2.688690614142682989e+03,2.160403709613626052e+04,-5.740987137755894946e+04,6.048342411744585843e+04,-2.199867294224068246e+04,1.394092615830932402e+02,5.651358392572437879e+02,-4.574420732124925962e+03,1.214718990771747849e+04,-1.276820694237752468e+04,4.630926895215161494e+03
3.313361167907714844e+00,2.287752914428710938e+01,9.625546411698052696e-01,1.874911396242370243e-01,-1.343000026188181817e+00,4.028441102532007712e+00,-4.759399338495434506e+00,1.931404083008841255e+00,-9.499410016115032107e+00,-7.080542096005819630e+00,6.753677527135641867e+01,-1.936636134721995290e+02,2.212026635271754174e+02,-8.728822456487426962e+01,7.807476661392590245e+01,1.207538776911228240e+02,-1.009686776239331493e+03,2.818126796996778921e+03,-3.136667712901016785e+03,1.208767733886294309e+03,-4.061669654247688754e+02,-9.061333650177697336e+02,7.213981280370536297e+03,-1.975839531625359450e+04,2.156747707352794168e+04,-8.149933933693319887e+03,1.324987187429038158e+03,3.722338988331068322e+03,-2.906422875759454837e+04,7.859483867253617791e+04,-8.457381469187719631e+04,3.147202621777186505e+04,-2.774389443269226831e+03,-9.127357490577998760e+03,7.079602117895739502e+04,-1.898317074546192889e+05,2.021711667233530316e+05,-7.436474974733579438e+04,3.721853544256065106e+03,1.370708165111313610e+04,-1.063199499353489955e+05,2.835169658766524517e+05,-2.997076577017786331e+05,1.092965341975304618e+05,-3.087521321881000858e+03,-1.235039044400461898e+04,9.616840701721930236e+04,-2.555539265020551684e+05,2.687077485235319473e+05,-9.737318917521325056e+04,1.440389512989574996e+03,6.125025912236857948e+03,-4.799514476156708406e+04,1.272774297891886672e+05,-1.333161903241699329e+05,4.808667797294045158e+04,-2.887007390196795882e+02,-1.284383114173883996e+03,1.014459313131110503e+04,-2.687425883276671084e+04,2.807210776715699831e+04,-1.009100251124133683e+04
-6.090740966796875000e+01,-2.533335924148559570e+00,1.264711174739077985e-03,-5.631322498894797413e-02,5.876879170979567579e-01,-1.773899536310898695e+00,2.098813939888176883e+00,-8.516790520419545985e-01,8.625610631585473698e+00,3.400977266055663861e+00,-2.970915635740601246e+01,8.573774322834249517e+01,-9.797146030707712328e+01,3.869888232969410069e+01,-5.175211073798857342e+01,-5.468088797184240946e+01,4.481621575750602915e+02,-1.254795998970042774e+03,1.398513608058758336e+03,-5.400098187144665189e+02,2.241207170422080139e+02,4.047159821334124672e+02,-3.220260674449421913e+03,8.840009094595578063e+03,-9.671807384681007534e+03,3.666259129389074133e+03,-6.674654543276178629e+02,-1.659109823333317308e+03,1.302270165164493665e+04,-3.529179098002651881e+04,3.809729080380132655e+04,-1.423715690489432382e+04,1.332819104510888792e+03,4.070693243287825680e+03,-3.180142875694807663e+04,8.546457478311270825e+04,-9.137287432411509508e+04,3.378438461847178405e+04,-1.740847455193561927e+03,-6.120092767966404608e+03,4.784052697592630284e+04,-1.278784275574651983e+05,1.357787500893333054e+05,-4.981044721698627109e+04,1.420976065417601831e+03,5.520478851909409059e+03,-4.332336307598337589e+04,1.154144770543891063e+05,-1.219417143563815043e+05,4.447815624457120430e+04,-6.560390120801620242e+02,-2.740508909403474263e+03,2.163915567159024431e+04,-5.753367765685758059e+04,6.057351661228900775e+04,-2.200163055576941042e+04,1.305642620235118443e+02,5.751607437743093669e+02,-4.576455541124465526e+03,1.215592225103571946e+04,-1.276608124808988396e+04,4.622700894857765888e+03
3.386169195175170898e+00,3.159713172912597656e+01,9.549413088581197862e-01,1.938094362826665584e-01,-1.309892789452486550e+00,3.946954945479049570e+00,-4.663852696224809691e+00,1.892524278480059108e+00,-9.539464156793114213e+00,-7.502989307571432676e+00,6.589017209622343785e+01,-1.894064882331808803e+02,2.163873826288450175e+02,-8.541188985425014835e+01,7.413415521887779391e+01,1.220700794868727428e+02,-9.851609395326140657e+02,2.753864713482425032e+03,-3.066448915890231547e+03,1.182161395844487288e+03,-3.757640007507820314e+02,-9.020728880306703559e+02,7.036649450797832287e+03,-1.929603198379106107e+04,2.107374979055691438e+04,-7.966801707687827729e+03,1.215496861681894416e+03,3.682115072934628643e+03,-2.833539987401469625e+04,7.670362502957186371e+04,-8.258260084816422022e+04,3.074409083990987710e+04,-2.539757846859232359e+03,-8.998893249788608955e+03,6.897622308623393474e+04,-1.851167871017034922e+05,1.972453667134705174e+05,-7.257955979373226000e+04,3.407287839002839064e+03,1.348679385571423700e+04,-1.035122334022637515e+05,2.762333325760459411e+05,-2.921253562926038867e+05,1.065605782564196561e+05,-2.828722587632184513e+03,-1.213509145263167193e+04,9.355859233722672798e+04,-2.487627006595102721e+05,2.616446076476003218e+05,-9.482844022414633946e+04,1.320903660914652846e+03,6.012187324890452146e+03,-4.665798119507412048e+04,1.237831717481698288e+05,-1.296795826156392868e+05,4.677613892930700240e+04,-2.650022793155717977e+02,-1.259767028300864240e+03,9.854906524238938800e+03,-2.611354520291497465e+04,2.727911686788938096e+04,-9.804859814048237240e+03
