6.349882602691649502e+00,4.711346054077149148e+01,1.004467103956179663e+00,1.158078487664869760e-01,-1.330102435538783823e+00,4.006789532019368494e+00,-4.738092096127211050e+00,1.922310248119591281e+00,-1.060819887417242491e+01,-7.607632816303915746e+00,6.680359226907462755e+01,-1.921608167370924605e+02,2.195577062527650014e+02,-8.666520518296945852e+01,8.094835040494072587e+01,1.249240921408251950e+02,-9.978655218852796907e+02,2.791442273502026637e+03,-3.108590559001226211e+03,1.198412248576107231e+03,-3.992207120367736479e+02,-9.206319502270871453e+02,7.122989524875404641e+03,-1.954616713073672508e+04,2.134836495989196555e+04,-8.070079242132917898e+03,1.267798185327775400e+03,3.749914878681160189e+03,-2.866973181541711165e+04,7.765681629345256079e+04,-8.361035856932640309e+04,3.112189832811231099e+04,-2.619493464448286886e+03,-9.151504231109418470e+03,6.976402152119457605e+04,-1.873355940477334079e+05,1.996018074901835935e+05,-7.342872693071210233e+04,3.490012033157572660e+03,1.370180715456123107e+04,-1.046618273976075143e+05,2.794405100393542089e+05,-2.954886179565117345e+05,1.077520022437889420e+05,-2.884520897310259443e+03,-1.231952360031224998e+04,9.457222671829992032e+04,-2.515692120850239589e+05,2.645564310558969155e+05,-9.584485889680619584e+04,1.342925041532766045e+03,6.100147344430783050e+03,-4.715228527448914974e+04,1.251433485952296614e+05,-1.310779358239715220e+05,4.725802700537669443e+04,-2.688535420490040906e+02,-1.277632423280795138e+03,9.957176837955315932e+03,-2.639352265740063740e+04,2.756465697448183710e+04,-9.902143411494673273e+03
8.988264083862304688e+00,6.091875076293944602e+01,1.039675925529470968e+00,3.819362899977540859e-02,-1.124758568909046907e+00,3.397460105114604723e+00,-4.019101336006290381e+00,1.630582262532132454e+00,-1.056231009234677032e+01,-6.180877903026867237e+00,5.667959482295003681e+01,-1.631048672832777413e+02,1.863550707444141494e+02,-7.355770238202397593e+01,7.697951721402472458e+01,1.048468412880043843e+02,-8.472489449345350749e+02,2.370574265788317007e+03,-2.639799278817978575e+03,1.017696981652614681e+03,-3.678077609889031692e+02,-7.774927366370745858e+02,6.050795158855978116e+03,-1.660607695856282226e+04,1.813705586708930787e+04,-6.856588558520230436e+03,1.145480169440691498e+03,3.173565740560688027e+03,-2.436409706696106878e+04,6.600191166816273471e+04,-7.106508787498321908e+04,2.645571558940281466e+04,-2.338662000001910656e+03,-7.752591237744721184e+03,5.930873932284229522e+04,-1.592818924924707972e+05,1.697289153091770131e+05,-6.245204678995709401e+04,3.092371458296084711e+03,1.161399564298560836e+04,-8.900708613793629047e+04,2.376841904299527523e+05,-2.513759637520668621e+05,9.169177668262615043e+04,-2.543082410769960916e+03,-1.044634353098533938e+04,8.045219511284283362e+04,-2.140551234675666492e+05,2.251566219519339502e+05,-8.159979784891968302e+04,1.179849486417202115e+03,5.174045705973276199e+03,-4.012395787592236593e+04,1.065181054073494161e+05,-1.116010997723239416e+05,4.025301285371648555e+04,-2.356112578249115757e+02,-1.083887136193293145e+03,8.475259183902448058e+03,-2.247243977561341308e+04,2.347751879058748818e+04,-8.438024355707020732e+03
8.466830253601074219e+00,5.360125350952149148e+01,1.023109811988281326e+00,5.507416498434603014e-02,-1.027128374163862601e+00,3.108390583726139411e+00,-3.676002227674924239e+00,1.491418221361490160e+00,-9.791571379485302984e+00,-5.775734547470602109e+00,5.181113035897595154e+01,-1.490648351535635641e+02,1.702898924493616448e+02,-6.720542649731669371e+01,7.064430126605911653e+01,9.657477457212793581e+01,-7.734740698030308295e+02,2.163831895551903472e+03,-2.408903794492516681e+03,9.283352064040745972e+02,-3.377632636511799546e+02,-7.132577946588410214e+02,5.518403121632657530e+03,-1.514250947223304865e+04,1.653100996033654519e+04,-6.245570072008454190e+03,1.052710952847470253e+03,2.905477907114955087e+03,-2.220498414763942128e+04,6.014027162848348962e+04,-6.471356292423798004e+04,2.407065509915795701e+04,-2.149912825697316748e+03,-7.088968080021823880e+03,5.402774187652440742e+04,-1.450613007157449028e+05,1.544584280388549960e+05,-5.677336290226089477e+04,2.842974372522714020e+03,1.061114999819336117e+04,-8.105683182614078396e+04,2.163887607761974214e+05,-2.286557611374682165e+05,8.330309160994674312e+04,-2.337896214245691681e+03,-9.538790494426228179e+03,7.325139950646612851e+04,-1.948318329697390436e+05,2.047422757609039254e+05,-7.410204347999479796e+04,1.084570306073796701e+03,4.722490371023120133e+03,-3.652788323032856715e+04,9.693737827510925126e+04,-1.014607487887632888e+05,3.654306977435790759e+04,-2.165649083319266879e+02,-9.889560859526058039e+02,7.714984853587486214e+03,-2.044906032800327375e+04,2.134110133601316193e+04,-7.658627052234475741e+03
8.941132545471189630e+00,5.549288177490233664e+01,1.030387851879808192e+00,4.368741748754167986e-02,-1.035680887573598552e+00,3.136320772926748823e+00,-3.709354614303248532e+00,1.504976071821360728e+00,-9.948635518774924691e+00,-5.738224452331655456e+00,5.230826945744475154e+01,-1.505117329010813023e+02,1.719471565555686539e+02,-6.786325721856113091e+01,7.194075733260274319e+01,9.688027890598732483e+01,-7.815229819404385125e+02,2.186381267479647704e+03,-2.434207589668361379e+03,9.382247461480055790e+02,-3.436872336167755861e+02,-7.176903864037154790e+02,5.579059723042209953e+03,-1.530910788155947375e+04,1.671563268406218049e+04,-6.316995142278206004e+03,1.070082086494271380e+03,2.927906872028077487e+03,-2.245856973450298392e+04,6.082917548668306699e+04,-6.547108739275635889e+04,2.436177538205366363e+04,-2.183732545620277051e+03,-7.150022374394235158e+03,5.466198211993050791e+04,-1.467738580842627562e+05,1.563324412371690851e+05,-5.749044176961425546e+04,2.886198989217463804e+03,1.070880598747523618e+04,-8.202800909479944676e+04,2.190026642234658066e+05,-2.315074515668668319e+05,8.439121880019064702e+04,-2.372597509535521567e+03,-9.630580582477417920e+03,7.414288454958944931e+04,-1.972277634249200055e+05,2.073513619388609368e+05,-7.509582894002659305e+04,1.100392447604141125e+03,4.769417684047212788e+03,-3.697797144979515724e+04,9.814666155520977918e+04,-1.027762463351880579e+05,3.704359216083576757e+04,-2.196839779698204609e+02,-9.990255624511547694e+02,7.811016560689155085e+03,-2.070720159379803226e+04,2.162177902853396517e+04,-7.765355735493506472e+03
4.012351989746093750e+00,3.235777282714843750e+01,9.655547308440840526e-01,1.924417754217514487e-01,-1.456041284839435512e+00,4.374310170973305212e+00,-5.170363419757082468e+00,2.097815333840403085e+00,-1.016859510673995004e+01,-8.394384701453265762e+00,7.298265449009068107e+01,-2.097253124345253354e+02,2.396125303870956031e+02,-9.457476981785478642e+01,8.123729129288278727e+01,1.362123806457341004e+02,-1.089625983297081348e+03,3.046182453297815300e+03,-3.391901931132852042e+03,1.307456277957041038e+03,-4.142417949937263870e+02,-1.003515609404885254e+03,7.775898365582329461e+03,-2.132703400037110987e+04,2.328949439387521124e+04,-8.802126693291642368e+03,1.340720874983911017e+03,4.088567517138328185e+03,-3.129273189199710760e+04,8.472362652967704344e+04,-9.119915498748663231e+04,3.393810589621039981e+04,-2.800101131314918348e+03,-9.980147196934585736e+03,7.613987597178432043e+04,-2.043704610353661992e+05,2.176970975872894633e+05,-8.006192257171071833e+04,3.754466396204048124e+03,1.494481488506447931e+04,-1.142216763432328298e+05,3.048415891980170854e+05,-3.222590649837343371e+05,1.174755322052195261e+05,-3.115490344130574613e+03,-1.343867709484873558e+04,1.032085394649460213e+05,-2.744352460909824003e+05,2.885181049212242360e+05,-1.044891705905333220e+05,1.454280581997064019e+03,6.654891490917195370e+03,-5.145819096399477712e+04,1.365195900860332476e+05,-1.429501694303413387e+05,5.151951274553161056e+04,-2.916783213633550531e+02,-1.393916460451920329e+03,1.086657850043402323e+04,-2.879347789342148826e+04,3.006178280376698967e+04,-1.079514141610553270e+04
8.559651374816894531e+00,5.492230224609375000e+01,1.045898033443641850e+00,1.591838977026693858e-02,-9.934428869812954588e-01,3.001961247492195284e+00,-3.551369332834158676e+00,1.440841031417218199e+00,-1.006172831693914560e+01,-5.304058145389239698e+00,5.011681220416821958e+01,-1.441402685201121585e+02,1.646729220044190640e+02,-6.498951106838343605e+01,7.163178710680246297e+01,9.204388056339848845e+01,-7.487433287920371185e+02,2.094228526427993984e+03,-2.331527078510815045e+03,8.986024051339163634e+02,-3.386932088332380886e+02,-6.853694409782194725e+02,5.345404381289118646e+03,-1.466570795225615257e+04,1.601223146443418227e+04,-6.050851364436024596e+03,1.048233671010226544e+03,2.800299518698695010e+03,-2.152011179251011708e+04,5.828014517539773806e+04,-6.272396292201806500e+04,2.333846294100494561e+04,-2.131429794639237116e+03,-6.842565695953916475e+03,5.238399559493040579e+04,-1.406432051676305127e+05,1.497953254485789803e+05,-5.508455049214464088e+04,2.810593481737470029e+03,1.025147802341523129e+04,-7.861946587755065411e+04,2.098866144631687202e+05,-2.218635072235011612e+05,8.087440222138473473e+04,-2.306878013622153048e+03,-9.221005672747984136e+03,7.107104050772803021e+04,-1.890469212783717958e+05,1.987475720564440708e+05,-7.198018077480867214e+04,1.068749382329722948e+03,4.567145110575584113e+03,-3.545030488407611119e+04,9.408965920105541591e+04,-9.852829186049662530e+04,3.551348865932258923e+04,-2.131966662619431077e+02,-9.567394440001613702e+02,7.489198958145778306e+03,-1.985408300708287788e+04,2.073148183664836324e+04,-7.445987748141411430e+03
8.609210968017578125e+00,4.563511276245116477e+01,1.004155786749612034e+00,5.897722923777970472e-02,-7.738912261370936019e-01,2.364140945963777440e+00,-2.793822902867100222e+00,1.133687446455934111e+00,-8.213158238241884845e+00,-4.450751885577575173e+00,3.937135010899002197e+01,-1.132418921340082818e+02,1.293194369085186395e+02,-5.101833869798138466e+01,5.703158464315166043e+01,7.359721682711207791e+01,-5.868557088644537316e+02,1.641033668906779212e+03,-1.825733280694837731e+03,7.030754331938314863e+02,-2.706896691162313004e+02,-5.421918967313358735e+02,4.181325525914480750e+03,-1.146794840207854395e+04,1.250766022543767212e+04,-4.720050000364550215e+03,8.398532137853736685e+02,2.205297331102289718e+03,-1.681050285997637184e+04,4.550412000386095315e+04,-4.890511472973153286e+04,1.816267547888182162e+04,-1.709065701199149771e+03,-5.375028442021944102e+03,4.088343410659969231e+04,-1.097017975257305952e+05,1.166435467740746972e+05,-4.279514310423755524e+04,2.253789127093174557e+03,8.039816920611227033e+03,-6.132522482282170677e+04,1.636083590523237945e+05,-1.726155827661508229e+05,6.275704234512122639e+04,-1.849490489364019140e+03,-7.223592089474233035e+03,5.541917671812744811e+04,-1.473080177854445064e+05,1.545477765011159354e+05,-5.581124588029921142e+04,8.566013732575887616e+02,3.574891330836897396e+03,-2.763807174706461956e+04,7.330042925421209657e+04,-7.659135465300241776e+04,2.752193800044079035e+04,-1.708252301249981144e+02,-7.483980238091493220e+02,5.838229341376157208e+03,-1.546562028901518352e+04,1.611262292086637535e+04,-5.768534579084554935e+03
8.865280151367187500e+00,4.632345199584960938e+01,1.009657277134443421e+00,5.464545953124155808e-02,-8.254104689521999383e-01,2.520324811500039175e+00,-2.978811271581196962e+00,1.208775251397935957e+00,-8.477201043586129359e+00,-4.657809793037257506e+00,4.201980636046972961e+01,-1.208706550230058525e+02,1.380428736634154347e+02,-5.446742715565887494e+01,5.980268836495555007e+01,7.784544983337003998e+01,-6.272495124143275689e+02,1.753972184483432784e+03,-1.951806442029312620e+03,7.518786896334336234e+02,-2.856392417197974396e+02,-5.758979501974204140e+02,4.474001223151784870e+03,-1.227073944675773419e+04,1.338845618178459699e+04,-5.055386856496980727e+03,8.890684529230985618e+02,2.347831893587134800e+03,-1.800104680312099299e+04,4.872980859724488982e+04,-5.240113647280681471e+04,1.947713675118689571e+04,-1.812642876343916441e+03,-5.730782209495018833e+03,4.380247575685544871e+04,-1.175486584785325686e+05,1.250748271092641662e+05,-4.593618780777187203e+04,2.393301949927919850e+03,8.580430414095415472e+03,-6.572858923291716201e+04,1.753863550459262042e+05,-1.851938325698856206e+05,6.741182913629553514e+04,-1.965620814329570067e+03,-7.714804349134448785e+03,5.941437364961938874e+04,-1.579615503745105816e+05,1.658762645452419238e+05,-5.998333739466208499e+04,9.109341897967731256e+02,3.820036068427570171e+03,-2.963630998000187174e+04,7.861965174660821503e+04,-8.223042552466729830e+04,2.959148025646901078e+04,-1.817415768832739786e+02,-8.000569461233104676e+02,6.261266430559987384e+03,-1.659083250471558131e+04,1.730296198875628033e+04,-6.204290977586892950e+03
6.492755413055419922e+00,4.513010025024414062e+01,9.961847712275333500e-01,8.756634805572349745e-02,-8.942000638666106616e-01,2.701299518517695120e+00,-3.193238682814024898e+00,1.295558053922214903e+00,-8.745330294745347288e+00,-5.245165302096379989e+00,4.493148961885970749e+01,-1.291902406758688073e+02,1.475819821188726166e+02,-5.823334077272276232e+01,6.072757948031086528e+01,8.541990977630548798e+01,-6.687769943364270375e+02,1.870631397827602086e+03,-2.082041181457949733e+03,8.019743851238476964e+02,-2.882107460820936353e+02,-6.254107359488070870e+02,4.761267088249422159e+03,-1.306414442748801957e+04,1.425483962366455671e+04,-5.380755760189625107e+03,8.976360252733309153e+02,2.535692659721453310e+03,-1.912890903307321059e+04,5.180375780384231621e+04,-5.569842555442364392e+04,2.069008037584757039e+04,-1.833853439726094848e+03,-6.168509364604162329e+03,4.649024168233923410e+04,-1.247998494031397422e+05,1.327424956488545577e+05,-4.870844513883702166e+04,2.425985902392239041e+03,9.214749645344285454e+03,-6.968826696577988332e+04,1.859855540472188441e+05,-1.962742776256399811e+05,7.136114718708697183e+04,-1.995597280266848429e+03,-8.271410809872231766e+03,6.293519693832348275e+04,-1.673287468413541501e+05,1.755787022119340836e+05,-6.340093614040360262e+04,9.259848037264400773e+02,4.090499902598660810e+03,-3.136655520010292457e+04,8.320096365444541152e+04,-8.693993655096687144e+04,3.123413275119016544e+04,-1.849310447268444761e+02,-8.558631397075346285e+02,6.621883960686168393e+03,-1.754203134341266195e+04,1.827463720236681911e+04,-6.540399433502703687e+03
8.518223762512207031e+00,5.093193054199218750e+01,1.036245573237953854e+00,2.321236567594742173e-02,-9.182247895736992405e-01,2.783021830764776272e+00,-3.291577779286924077e+00,1.335524714314948902e+00,-9.505823519202831307e+00,-4.939284014777891585e+00,4.645756435399745499e+01,-1.336114880281798492e+02,1.526300219901483786e+02,-6.023245166776742821e+01,6.710531081891957683e+01,8.533530919135823467e+01,-6.939993653975518555e+02,1.940863930424034606e+03,-2.160480735150759756e+03,8.325620397270037074e+02,-3.172098709753820458e+02,-6.351147377087431778e+02,4.953832006887516400e+03,-1.358943900122053128e+04,1.483428464828222423e+04,-5.604550296867513680e+03,9.816123362122148137e+02,2.594566359799276142e+03,-1.994206121369971152e+04,5.399810618100205465e+04,-5.810184685253287171e+04,2.161290288878361753e+04,-1.995397016111747462e+03,-6.339340142658776131e+03,4.854173171828717750e+04,-1.303063310987447621e+05,1.387495887117610837e+05,-5.100691144844701921e+04,2.630429484559067532e+03,9.497123895151962643e+03,-7.285445571299298899e+04,1.944651560847226356e+05,-2.055052002923334367e+05,7.488615927852233290e+04,-2.158434840128131327e+03,-8.542269215504087697e+03,6.586265071138033818e+04,-1.751662836215938441e+05,1.841024993152532843e+05,-6.665263167612426332e+04,9.997556842395416652e+02,4.230906127000422202e+03,-3.285435123622577521e+04,8.718750369580271945e+04,-9.127461799995557521e+04,3.288711490991853498e+04,-1.993965544204953630e+02,-8.862926630364124776e+02,6.941241330573066989e+03,-1.839912751309806481e+04,1.920684716802171170e+04,-6.895900272405821852e+03
