-4.024668931961060125e-01,-2.189847454428672791e-02,-9.683967324471405395e-04,-7.113521459306526573e-02,4.406495649172899043e-01,-1.141146506902620983e+00,1.234956807775898113e+00,-4.784800360737730962e-01,7.091333487937605540e+00,4.042862625951372024e+00,-2.835947049677828602e+01,7.212953867350748283e+01,-7.764882507301008729e+01,2.990890656721857965e+01,-2.758551086904537541e+01,-7.295202281774741948e+01,4.958902737479500615e+02,-1.252640550384041035e+03,1.346608533190654043e+03,-5.185535299801456404e+02,6.066427143052299442e+01,5.858595886926344747e+02,-3.914604905158204019e+03,9.850727005404136435e+03,-1.058098798434712262e+04,4.074429580749555498e+03,-4.563919419856130588e+01,-2.547127617024934352e+03,1.683477539279191478e+04,-4.224525517828443844e+04,4.534076643398576562e+04,-1.745565531392683988e+04,-1.116036698932086182e+02,6.530745361135152052e+03,-4.281635534209772595e+04,1.071935329298205615e+05,-1.149541992833483964e+05,4.424076968288142234e+04,3.476173385990256861e+02,-1.016380191236069004e+04,6.619534311959880870e+04,-1.653822694597239024e+05,1.772149350718640198e+05,-6.817607512642569782e+04,-4.122009374984073133e+02,9.435593072602647226e+03,-6.109824403613874892e+04,1.523610527752153575e+05,-1.631417205770471483e+05,6.273938074580327520e+04,2.376230051228774016e+02,-4.805304989643400404e+03,3.095251406598363610e+04,-7.705295296718418831e+04,8.245030961034873326e+04,-3.169820135411186857e+04,-5.496695780887922922e+01,1.033057797232771918e+03,-6.621669667663762993e+03,1.645747208997576672e+04,-1.760000256096073281e+04,6.764749724412833530e+03
-1.360392093658447266e+00,-6.917150318622589111e-02,3.920091036825543857e-02,-8.150266541771911122e-02,1.684344721456101368e-01,-4.333614995085532939e-01,4.627223569168777972e-01,-1.785286670241825746e-01,7.515245636667427398e+00,2.061211016484176817e+00,-1.088304756986182120e+01,2.738746716154302874e+01,-2.914641834191201752e+01,1.116383200281401678e+01,-3.567735146860864148e+01,-3.135295934584681987e+01,1.891433330656137741e+02,-4.718047925841014489e+02,5.013131731160249274e+02,-1.918355723109336566e+02,1.163092032603668571e+02,2.387504373155432518e+02,-1.483580540238995809e+03,3.686733595084758235e+03,-3.916278743352527727e+03,1.499114145798554091e+03,-2.601560429615720409e+02,-1.010388769444957234e+03,6.338161037069198755e+03,-1.572319354470120015e+04,1.670649404673622848e+04,-6.399533917880576155e+03,3.938524893857721736e+02,2.542677275927229402e+03,-1.601207680675893607e+04,3.968974614618120540e+04,-4.219197125850933662e+04,1.617484105686907969e+04,-3.932076196219484245e+02,-3.896471101860676754e+03,2.458450876140044420e+04,-6.091872859547074040e+04,6.479567521277222113e+04,-2.486024053310465024e+04,2.460992363835856338e+02,3.566477552650195776e+03,-2.252753337844042471e+04,5.581770485817369627e+04,-5.940460380195025937e+04,2.280933461773929594e+04,-8.683369906848834319e+01,-1.791584871512404334e+03,1.132477651735728614e+04,-2.806190753604886777e+04,2.988224367371936751e+04,-1.148194879618225787e+04,1.306078417277633186e+01,3.799128578784335559e+02,-2.402720911253180020e+03,5.954582460139814430e+03,-6.344279014734595876e+03,2.439317898402043284e+03
-1.290417909622192383e+00,-6.644013524055480957e-02,3.425188674093548186e-02,-7.663692607387462274e-02,1.794835680044231108e-01,-4.647096935793486594e-01,4.979566639968797670e-01,-1.925534545845003498e-01,7.515232696262198253e+00,2.063580943937698642e+00,-1.158589104945495230e+01,2.929786116008332897e+01,-3.128049654346744290e+01,1.200767437182611808e+01,-3.547592947843523348e+01,-3.226334350449735666e+01,2.013062120788663378e+02,-5.044690439652441682e+02,5.377810046922854781e+02,-2.062570638047048988e+02,1.150662976960444297e+02,2.480988630953808070e+02,-1.579166154742498975e+03,3.941848510615129726e+03,-4.200868971587115084e+03,1.611633381304235400e+03,-2.558676091808665092e+02,-1.055007985141775180e+03,6.748940494398639203e+03,-1.681452358485473087e+04,1.792237038642601692e+04,-6.879885651834358214e+03,3.842899652922477571e+02,2.663030412821616665e+03,-1.705855515976708193e+04,4.245908228161137231e+04,-4.527276786589607946e+04,1.739067663769045612e+04,-3.794292755575881984e+02,-4.090213814719839320e+03,2.620761603463358915e+04,-6.519912232525461877e+04,6.955033467999057029e+04,-2.673460017231831807e+04,2.338215999094772712e+02,3.751004488940645842e+03,-2.403214915262408613e+04,5.977332414882848389e+04,-6.379239807281478716e+04,2.453732372554084213e+04,-8.070933916748901993e+01,-1.887562348472418307e+03,1.209093262440901344e+04,-3.007055369210699064e+04,3.210762790001120811e+04,-1.235759757361862103e+04,1.175620077242017913e+01,4.009279106138208704e+02,-2.567563963157502258e+03,6.385690127309289892e+03,-6.821412575543877210e+03,2.626936097050882836e+03
-1.928567647933959961e+00,-9.427107125520706177e-02,4.735151044054967083e-03,1.962322957216144914e-02,-2.500165676302805728e-01,6.295726870703111100e-01,-6.816054661144022031e-01,2.613105374425355176e-01,9.270136118860708763e+00,-2.504816240357590651e+00,1.620359963263879877e+01,-4.069232931010071752e+01,4.373760649683057977e+01,-1.674113618427281835e+01,-5.569243552183550605e+01,4.574530938793454027e+01,-2.891672818729355754e+02,7.243562678540521347e+02,-7.775636880867515401e+02,2.979040968885438474e+02,2.371246110709919037e+02,-3.701896738715020660e+02,2.319200428029344494e+03,-5.788399549457009016e+03,6.201924011787104064e+03,-2.374801556835432166e+03,-7.000633279791113637e+02,1.626829040890743272e+03,-1.010845691977903516e+04,2.511905313723468862e+04,-2.684473197497420188e+04,1.026310591934685726e+04,1.398139728697191458e+03,-4.222554591612030890e+03,2.601695111787527276e+04,-6.434646554107534030e+04,6.856827474371028075e+04,-2.616127040245527314e+04,-1.835830578824535451e+03,6.658067003076321271e+03,-4.067090742047722597e+04,1.001076416552420560e+05,-1.063612023429173132e+05,4.049379994580649509e+04,1.510093527868777755e+03,-6.266345084087136456e+03,3.794655262593643420e+04,-9.296178307568916352e+04,9.848852312433153566e+04,-3.742001822541480215e+04,-7.032754490750801324e+02,3.237279315384006622e+03,-1.943478778977941329e+04,4.739530691627718625e+04,-5.008057840745466092e+04,1.899289461921740804e+04,1.412351990056904185e+02,-7.064124052479228340e+02,4.204989306816954922e+03,-1.021042979210869635e+04,1.076313419280930248e+04,-4.075459518161585947e+03
-2.123995780944824219e+00,-1.094820722937584062e-01,3.807437905058500688e-02,-4.957615592512409908e-02,-4.177104880115045660e-02,1.013031237879987723e-01,-1.140711224862760442e-01,4.347825960675977264e-02,8.111328554821868764e+00,-3.186832055677735198e-02,2.688565389488420720e+00,-6.806945817487113359e+00,7.519608839489640317e+00,-2.891678665228676781e+00,-4.357755460505823919e+01,5.855254377362995477e+00,-5.023381766881733057e+01,1.282239830389920883e+02,-1.412070357958449449e+02,5.451155065694900514e+01,1.675294530896965739e+02,-5.912545310262505893e+01,4.181657104956705098e+02,-1.062693183384852091e+03,1.163490778585294265e+03,-4.481397345395699858e+02,-4.540925569654173728e+02,2.861530906344691516e+02,-1.882436241511653179e+03,4.739288288562161142e+03,-5.148609356368229783e+03,1.972725917773963374e+03,8.468292629534837488e+02,-7.909859029179194749e+02,4.987596347009547571e+03,-1.241750584706487098e+04,1.337609182272662656e+04,-5.092672899436915031e+03,-1.053256169291869128e+03,1.310644816311713839e+03,-8.010736017037306738e+03,1.971567082758624019e+04,-2.106059431524286629e+04,7.966981976586717792e+03,8.299564310331106753e+02,-1.287781898001358059e+03,7.672207628246012973e+03,-1.867301002991605128e+04,1.979165990358557974e+04,-7.442654948288105516e+03,-3.734958761381282670e+02,6.919582358727261635e+02,-4.032712583923713282e+03,9.713414553940167025e+03,-1.022350501228803660e+04,3.824853505715129359e+03,7.296144544919597763e+01,-1.566704280171747996e+02,8.956440074548274879e+02,-2.137023732408498745e+03,2.235633574323957419e+03,-8.329001906250996399e+02
-3.940823793411255327e+00,-1.996117979288100919e-01,2.754828084337790362e-02,-4.747083883017433337e-02,2.908616928855467521e-02,-8.039726809866820645e-02,8.364046920729428791e-02,-3.311154020091344741e-02,8.054030796174579621e+00,5.085861446708803690e-01,-1.840145140696990422e+00,4.726518128805925478e+00,-4.945413353885219188e+00,1.914605724047186763e+00,-4.194510501686303883e+01,-5.222875072071414770e+00,2.931568386444364904e+01,-7.335879033301240781e+01,7.635466995822993397e+01,-2.938916849364798978e+01,1.549390465934694987e+02,3.275560624438634960e+01,-2.125232365246840800e+02,5.296290580165867823e+02,-5.530296215813060599e+02,2.136864526847914760e+02,-4.027574690672803968e+02,-1.194375460428626354e+02,8.409461577888090460e+02,-2.113713781398851552e+03,2.228516139917080181e+03,-8.696461106908948295e+02,7.221850333074482933e+02,2.595585377154906723e+02,-1.966092639363638682e+03,5.025118405837008140e+03,-5.371600934560040514e+03,2.123883568369296427e+03,-8.673890388622920682e+02,-3.378566425235300130e+02,2.781624247184936394e+03,-7.273946563405565939e+03,7.903482846820247687e+03,-3.170919614548862228e+03,6.630363846164053712e+02,2.540376074114361415e+02,-2.328476183276580741e+03,6.264779955861989038e+03,-6.931126637214219954e+03,2.823546736967835386e+03,-2.906604308436107544e+02,-9.885868111176394279e+01,1.054471246860259043e+03,-2.937496590702924550e+03,3.314648002794339391e+03,-1.371759286546598332e+03,5.551304574801296354e+01,1.454065092584839114e+01,-1.973716153486271878e+02,5.741452593343226454e+02,-6.621717858657434590e+02,2.786334959230131858e+02
-1.671292781829833984e+00,-1.213187575340270857e-01,-9.600419451826465791e-03,6.717341973860224691e-02,-3.885415661095336093e-01,9.816428112811598217e-01,-1.054464075795272571e+00,4.027920841040693034e-01,9.724545883627826015e+00,-4.353590629518107491e+00,2.548315352987167159e+01,-6.358322055634454273e+01,6.786649274380660302e+01,-2.587213225865635735e+01,-6.161572083176794479e+01,7.543251430998682849e+01,-4.541981465552811414e+02,1.128881284775056656e+03,-1.203426637691425867e+03,4.591175390205092981e+02,2.757520978289661571e+02,-5.999530952573137483e+02,3.634589301861463809e+03,-9.000894314005274282e+03,9.580421327097106769e+03,-3.653754116808218441e+03,-8.467558549484957666e+02,2.610711890486176799e+03,-1.580114840287260631e+04,3.897958500843626825e+04,-4.140424397794404649e+04,1.577237620119761232e+04,1.741369991671355820e+03,-6.727128734279417586e+03,4.055950094893207279e+04,-9.965305091500502022e+04,1.056065307641170657e+05,-4.016702928855673963e+04,-2.336411579934590918e+03,1.054205394978845470e+04,-6.322795867122006894e+04,1.547192331038932316e+05,-1.635728763708486222e+05,6.211126729226628231e+04,1.952984157358036782e+03,-9.866245387982207831e+03,5.882125558410700614e+04,-1.433624102877222758e+05,1.512168900925229827e+05,-5.732781316848340066e+04,-9.206560234331024049e+02,5.069930868407584967e+03,-3.003415493805534425e+04,7.291852166937652510e+04,-7.674745784741565876e+04,2.905356168025724401e+04,1.866261239021718836e+02,-1.100605693535222827e+03,6.477462372976254301e+03,-1.566831426762406409e+04,1.645846603282783326e+04,-6.222688778909103348e+03
-2.850507020950317383e+00,-1.476543694734573087e-01,5.577670361076777356e-02,-3.024649529723744124e-02,-3.269455341049570807e-01,8.343959182172200340e-01,-9.080765457898656301e-01,3.501958133962717046e-01,8.558176021069648698e+00,-2.554532761611235436e+00,2.108964340819978034e+01,-5.344891561456294227e+01,5.772314066381514408e+01,-2.219602636300943033e+01,-5.153698712824813555e+01,5.358109378921483312e+01,-3.739875831501483958e+02,9.442057174860577788e+02,-1.018265176918199813e+03,3.917846227149189531e+02,2.238766381377777179e+02,-4.472507416333523338e+02,2.986343638808181367e+03,-7.510937888186154851e+03,8.086319999093891965e+03,-3.109760932254874660e+03,-6.762339486616297108e+02,1.985763732506705310e+03,-1.297310150497252835e+04,3.249432073060983021e+04,-3.490586121266325063e+04,1.340604017931413546e+04,1.377661498045903500e+03,-5.173922938990154762e+03,3.330102159941807622e+04,-8.305436433398080408e+04,8.899660556797788013e+04,-3.412176942868599872e+04,-1.838099927183878208e+03,8.168115957692064512e+03,-5.193943944027768157e+04,1.289869210033833806e+05,-1.378675925993368437e+05,5.276421270252284012e+04,1.531230540587412861e+03,-7.687127403829407740e+03,4.836004956176375708e+04,-1.195989630035602313e+05,1.275252136644901620e+05,-4.872281937220932014e+04,-7.203557950755872525e+02,3.968155662635562749e+03,-2.471877342451026925e+04,6.088865430114967603e+04,-6.477933579256252415e+04,2.471220266855636510e+04,1.458508672398071155e+02,-8.648070604558084824e+02,5.337501241013979779e+03,-1.309812938397975995e+04,1.390707410081910166e+04,-5.298424443170044469e+03
-6.627053260803223544e+00,-3.175751268863677423e-01,3.569793600388477400e-02,-7.557850218104178452e-03,-3.217791983743207851e-01,8.197754123203911947e-01,-8.902616348198579832e-01,3.426829651556553280e-01,8.925501006533925974e+00,-2.778463515213584589e+00,2.083901175154154117e+01,-5.264823970613003468e+01,5.674895005857081998e+01,-2.178659424245172360e+01,-5.437993385620659126e+01,5.504622583362687749e+01,-3.701723617174581022e+02,9.317978247250185859e+02,-1.002976287460126400e+03,3.853107512932485861e+02,2.366446535889545260e+02,-4.536817917099915007e+02,2.958874882826535213e+03,-7.420086211267648650e+03,7.973122051630612987e+03,-3.061509965477058358e+03,-7.131971217031463084e+02,2.004974487292604863e+03,-1.286259388576047240e+04,3.212254078159513665e+04,-3.443823818993141322e+04,1.320562899138277862e+04,1.448530405905241651e+03,-5.212733686839855181e+03,3.303364696649770485e+04,-8.213978088362263225e+04,8.783684508113430638e+04,-3.362250321179790626e+04,-1.927185906140623729e+03,8.219996234439340697e+03,-5.154181159949328139e+04,1.276045135839723225e+05,-1.361018814207359101e+05,5.200121469366461679e+04,1.601590764238548672e+03,-7.730950856587169255e+03,4.800469069211586611e+04,-1.183431549403879180e+05,1.259104233435924107e+05,-4.802269365425369324e+04,-7.519513100142451094e+02,3.989313072163921788e+03,-2.454395011421494564e+04,6.026025838941894472e+04,-6.396603436853340099e+04,2.435846703563430492e+04,1.519940288152316441e+02,-8.692532776741788894e+02,5.301178810035520655e+03,-1.296517375611886928e+04,1.373385956052424444e+04,-5.222851944655230000e+03
-6.461665153503417969e+00,-3.228825032711029053e-01,4.024094685679686922e-02,-2.943709746311462538e-02,-2.032211385862392472e-01,5.156751412559797965e-01,-5.620429621377931451e-01,2.162784814038203329e-01,8.499823585207039400e+00,-1.565316686333818152e+00,1.313632368745165557e+01,-3.321614364539320974e+01,3.589832360074252904e+01,-1.378979758764324437e+01,-4.913346030626746597e+01,3.377966425343706192e+01,-2.342479658234267959e+02,5.907937771646462579e+02,-6.375761476731701123e+02,2.451464179046999163e+02,2.042119924524718328e+02,-2.840481864738042646e+02,1.878768166573836652e+03,-4.720592749903995355e+03,5.084008592623928962e+03,-1.953517990912855112e+03,-5.939483260809073499e+02,1.267482310122566787e+03,-8.192605507755146391e+03,2.049034895127913114e+04,-2.200704085312336611e+04,8.441584182768870960e+03,1.174864862171923278e+03,-3.317139543154351031e+03,2.110126429619214468e+04,-5.251416301826584822e+04,5.622674245449218870e+04,-2.152020046109691975e+04,-1.532754182439924307e+03,5.259104101382731642e+03,-3.301606109863310121e+04,8.175228700140719593e+04,-8.725713100113168184e+04,3.331984881964122906e+04,1.255170905024944204e+03,-4.970222103204581799e+03,3.083596972670356627e+04,-7.597688220239471411e+04,8.084906757156782260e+04,-3.080552532013771997e+04,-5.826970257586466460e+02,2.576482220003621478e+03,-1.581070093976251883e+04,3.877138156413434626e+04,-4.114311624252687761e+04,1.564604084931929719e+04,1.167506815304653003e+02,-5.639013467179717054e+02,3.424957419610977013e+03,-8.361138915521927629e+03,8.850423377912900833e+03,-3.360081457829681767e+03
