4.734619706869124672e-02,1.703676223754882812e+01,8.332088276219452583e-01,2.060255802055366292e-01,-2.110031154751283999e-01,6.153885668084194682e-01,-6.611138142761059378e-01,2.564272344731585718e-01,-5.164280763772856275e+00,-3.312917170966686697e+00,1.494938788368201088e+01,-3.881727535998949463e+01,4.180148508083460257e+01,-1.610939673287506579e+01,1.306424389223096227e+01,4.404905188479288825e+01,-2.667242286806741731e+02,6.789088967450973087e+02,-7.311249069057354291e+02,2.817077089169646342e+02,1.541478271745288620e+00,-3.322836018284347688e+02,2.124724192967684303e+03,-5.367200037676821012e+03,5.775198762158774116e+03,-2.224422306711430338e+03,-1.149403751257927411e+02,1.424843986545793769e+03,-9.194444381056904604e+03,2.311443992564814471e+04,-2.483826882584780833e+04,9.559117469825961962e+03,3.716054491886620212e+02,-3.649171522596550858e+03,2.350555988858791898e+04,-5.886201700754821650e+04,6.315262288477624679e+04,-2.427891333059989847e+04,-6.117273850838224689e+02,5.696924786841573223e+03,-3.651259846791766176e+04,9.111654439566182555e+04,-9.760050851016948582e+04,3.748073609646411205e+04,5.736796732769998926e+02,-5.314629302968014599e+03,3.385692562157907378e+04,-8.421922597623046022e+04,9.007233331644925056e+04,-3.455349832944280934e+04,-2.908642119425994679e+02,2.722350753038926996e+03,-1.723254096024649334e+04,4.273840526089023479e+04,-4.564300807821904164e+04,1.749329029622068992e+04,6.197387271518991270e+01,-5.890101320392817570e+02,3.704567439167294651e+03,-9.162154665635975107e+03,9.772153486376109868e+03,-3.742374804444314577e+03
-9.368465095758438110e-02,1.471374893188476385e+01,7.993691222314455169e-01,2.230306858127544256e-01,-6.373047214141525085e-02,2.341567399205941591e-01,-2.453937625252488042e-01,9.531559728091321126e-02,-5.562234055702211855e+00,-2.278503205226749984e+00,5.456281328476380033e+00,-1.459608060055341383e+01,1.558222522367099749e+01,-5.993298174541831891e+00,1.934887871229733491e+01,2.131884727919387856e+01,-9.955526724926070870e+01,2.547235658418873641e+02,-2.725967048700123314e+02,1.047542541009904653e+02,-3.830216610474509054e+01,-1.410618533971417889e+02,7.972086911029051635e+02,-2.011686098756165165e+03,2.152790752882179731e+03,-8.268901462084269269e+02,3.156312456564612035e+01,5.754794142830270403e+02,-3.453983713935592732e+03,8.656098287025546597e+03,-9.255341273420697689e+03,3.552446820382056103e+03,3.664466972999668570e+01,-1.440554104722481497e+03,8.828750186570543519e+03,-2.202367356672134702e+04,2.352029712535027284e+04,-9.019789309535752182e+03,-1.306557606062800119e+02,2.220673272271546466e+03,-1.370382486186152346e+04,3.405872401284251100e+04,-3.632615856707352214e+04,1.391798866052031008e+04,1.522876253047482180e+02,-2.054751851440958490e+03,1.269313579666977967e+04,-3.144601782930447371e+04,3.349664747616715613e+04,-1.282282430153268615e+04,-8.535267961601928732e+01,1.046206189764170858e+03,-6.451975487894597791e+03,1.593808223886438464e+04,-1.695696373788406709e+04,6.486304239831685663e+03,1.922917383575022043e+01,-2.252618277042733155e+02,1.384923387431210358e+03,-3.412059256062922486e+03,3.626170254327742896e+03,-1.386163004206152664e+03
9.950129687786102295e-02,1.679453849792480469e+01,8.569507774354921947e-01,1.585167221673117188e-01,-2.973907022072008743e-03,7.755558240692683736e-02,-7.859197154498875904e-02,3.138306259013357025e-02,-6.134750228989735987e+00,-1.233353682013821784e+00,1.469565606810012914e+00,-4.579161072775754349e+00,4.911492004997774607e+00,-1.919760567619742675e+00,2.416623977549182456e+01,7.943016423672265347e+00,-2.869835079378903231e+01,7.817654493565505902e+01,-8.462918367490588878e+01,3.298680090446907798e+01,-6.454905672163822317e+01,-4.293437620156758783e+01,2.319641218500168804e+02,-6.100972667140721342e+02,6.622105679810333640e+02,-2.579704648616420286e+02,1.216466473344254098e+02,1.610828072402564146e+02,-1.003933144317454662e+03,2.605057019664235668e+03,-2.830202587955923718e+03,1.102295752107442013e+03,-1.609456947402418052e+02,-3.885025945781812879e+02,2.557422199396987708e+03,-6.592380359221515391e+03,7.164416242656961913e+03,-2.789958752363406347e+03,1.451948772834319641e+02,5.871999920483156075e+02,-3.953965328929808948e+03,1.015343580557732093e+04,-1.103550597016657775e+04,4.297001149063666162e+03,-8.438252052356165223e+01,-5.364257458071294877e+02,3.647294006351592088e+03,-9.342822302301545278e+03,1.015477306967755794e+04,-3.953897838106211111e+03,2.824761265174238645e+01,2.704241576366634945e+02,-1.845935450346740254e+03,4.720374316088522392e+03,-5.130789746656607349e+03,1.997795462411947256e+03,-4.101074036298014924e+00,-5.771119932504299754e+01,3.943980144184295114e+02,-1.007273568987538852e+03,1.094929314469544806e+03,-4.263774521922023837e+02
-3.723953366279601496e-01,1.042127037048339844e+01,6.974824242228042648e-01,2.761562205415404314e-01,3.499385351021261914e-01,-8.340971371955767655e-01,9.191679385919646617e-01,-3.558760999263128610e-01,-6.522559770415142566e+00,6.129707592638777847e-01,-2.117966752340723247e+01,5.329322832807122268e+01,-5.787462268020512113e+01,2.234031233318832221e+01,3.562511357967092351e+01,-4.256665565218413860e+01,3.692902399167663816e+02,-9.340123045780153461e+02,1.011775940980266341e+03,-3.907618887156482970e+02,-1.436499173995334218e+02,3.963052206950055734e+02,-2.924958153838827457e+03,7.390279238836765217e+03,-7.992388734158695115e+03,3.086071934476753540e+03,4.236921645975558022e+02,-1.810140288297757934e+03,1.263764679488487855e+04,-3.184918719576442163e+04,3.438224279263638164e+04,-1.326425916793917713e+04,-8.671005568124141973e+02,4.759595288281253488e+03,-3.230386215520163387e+04,8.116409155558643397e+04,-8.745211399403840187e+04,3.369782577117133769e+04,1.174368669557485873e+03,-7.533305891268058076e+03,5.020456263001168554e+04,-1.257411457072704070e+05,1.352262576634891448e+05,-5.204078739075839985e+04,-9.952057822311445534e+02,7.087886819434249446e+03,-4.659228598607856838e+04,1.163297894341846841e+05,-1.248815208198225737e+05,4.800225620042095397e+04,4.758234789780610754e+02,-3.652601301835973572e+03,2.373989227753949308e+04,-5.909484724642031506e+04,6.333562702065314079e+04,-2.431938668742432128e+04,-9.773121902621744539e+01,7.940010463158902212e+02,-5.109760916839344645e+03,1.268331535855790025e+04,-1.357372611550534384e+04,5.207370814391932981e+03
1.927893310785293302e-01,1.600595664978027344e+01,8.886212015410845932e-01,7.526197610293694495e-02,3.491131513096643602e-01,-8.310571538722443252e-01,9.056315172241766742e-01,-3.489057002812305797e-01,-7.654829556633830023e+00,2.287078192354887740e+00,-2.129904985398828643e+01,5.324478874482884549e+01,-5.739857547630764856e+01,2.205073705620283775e+01,4.220133443615335267e+01,-5.297794944128703776e+01,3.731826925666739498e+02,-9.361348687598288052e+02,1.007083644408496752e+03,-3.870692111625524490e+02,-1.732846763284071585e+02,4.450160048768894399e+02,-2.963085845945808160e+03,7.420854267394982344e+03,-7.970667823016239709e+03,3.062637877062852567e+03,5.130918304310804388e+02,-1.969728290371796902e+03,1.281994092281253143e+04,-3.201527773973159128e+04,3.432527535279388394e+04,-1.317696474817315357e+04,-1.044767122450274201e+03,5.108708426634143507e+03,-3.279463625213604246e+04,8.163305671888956567e+04,-8.735263701139943441e+04,3.349208555807249650e+04,1.403763223168797140e+03,-8.026587934990839130e+03,5.098666750023896748e+04,-1.264947152396020974e+05,1.350932149729176890e+05,-5.172865969026071252e+04,-1.179984846375464258e+03,7.517764423955641178e+03,-4.732510689114130219e+04,1.170251587020014558e+05,-1.247472016427730996e+05,4.770746791126922471e+04,5.600316634372542239e+02,-3.862175050240260589e+03,2.411355388783847593e+04,-5.943869307298939384e+04,6.325180730740827858e+04,-2.416259762558793591e+04,-1.142897653903043533e+02,8.376760460954151313e+02,-5.189880436763272883e+03,1.275409480498682206e+04,-1.355119360722609235e+04,5.171714382754983490e+03
-5.053819343447684548e-02,1.368872165679931641e+01,8.139998610634261444e-01,1.894529727132627794e-01,8.479373796968558974e-02,-1.455623088987090252e-01,1.658757138315312130e-01,-6.350662715011057280e-02,-6.161625501184161635e+00,-7.923034163574508293e-01,-4.085734461067362489e+00,9.589431954903256283e+00,-1.046501451563367269e+01,4.022905935844771186e+00,2.641402570364064317e+01,-4.370503700344092302e+00,6.870306335103497020e+01,-1.694648205987715528e+02,1.836798926045969154e+02,-7.073702622480901425e+01,-8.124429823083468705e+01,6.424564837128662020e+01,-5.398848156085259689e+02,1.346203605253503838e+03,-1.454637364119072572e+03,5.601983986306798897e+02,1.875096132724088136e+02,-3.197205493763044615e+02,2.329105148181678487e+03,-5.816205188119650302e+03,6.268323768944935182e+03,-2.411646884657076953e+03,-3.179399379580887057e+02,8.664042184771885786e+02,-5.955576460389837848e+03,1.484905466843352042e+04,-1.596297054005820974e+04,6.132810302415802653e+03,3.769515365463721537e+02,-1.390986763009078004e+03,9.265006955679989915e+03,-2.303864807077708610e+04,2.470702994432381456e+04,-9.477622212799384215e+03,-2.913357848148029348e+02,1.319681998373073611e+03,-8.609621513418600443e+03,2.134294966304976697e+04,-2.283694754693595678e+04,8.747370766383626687e+03,1.306118420021300892e+02,-6.839991469183570416e+02,4.393452240440204150e+03,-1.085658753462447930e+04,1.159271745326971904e+04,-4.434584022920729694e+03,-2.562103673553733785e+01,1.493638150147639578e+02,-9.472464807247321232e+02,2.333406472845795179e+03,-2.487060933336553717e+03,9.503155909589114572e+02
-1.144504547119140625e+00,5.359535217285156250e+00,4.596133092974154510e-01,4.077477361396809608e-01,1.213268113519404334e+00,-3.059234582869636121e+00,3.344728313058494162e+00,-1.295552354826713159e+00,-7.794094313631390492e+00,6.505225679050043119e+00,-7.669275986111782117e+01,1.946757526792519002e+02,-2.108055775862231656e+02,8.132159708565868073e+01,6.541371134895641148e+01,-1.750093986546166889e+02,1.345731856515151776e+03,-3.408200447977077147e+03,3.684106704824170720e+03,-1.421600588733684162e+03,-3.454907798511630972e+02,1.512937846525061332e+03,-1.067323922208187651e+04,2.695169967778366845e+04,-2.909329927889013925e+04,1.122347685875651769e+04,1.188649566140839397e+03,-6.769398580539784234e+03,4.612178812693028885e+04,-1.160983677849705709e+05,1.251213473003867257e+05,-4.822896032984071644e+04,-2.647648679662601808e+03,1.764717896752514207e+04,-1.178641993014640029e+05,2.957363759983443888e+05,-3.181618059277000721e+05,1.225021275819188013e+05,3.761847003630788549e+03,-2.780183042875207320e+04,1.830965562940417149e+05,-4.579576807103182073e+05,4.918205830350296455e+05,-1.891443106358456134e+05,-3.280366438255003686e+03,2.607869876340884730e+04,-1.698303135686324094e+05,4.234778899817377678e+05,-4.540359180602165870e+05,1.744196731615845347e+05,1.596961988121949616e+03,-1.340852400226030841e+04,8.647913247636750748e+04,-2.150109723542495340e+05,2.301756198371065548e+05,-8.833635916461559827e+04,-3.319671473778282689e+02,2.909242194301476502e+03,-1.860104854185381919e+04,4.612024117182075861e+04,-4.930597907042046427e+04,1.890702509635279421e+04
2.911204993724822998e-01,1.383799648284911932e+01,9.292284085906608038e-01,-2.967671417003492351e-02,7.560982111633817171e-01,-1.877454356384599343e+00,2.040030086296777956e+00,-7.875629804623007768e-01,-9.335631863873388170e+00,6.324963246560262320e+00,-4.746620463353741570e+01,1.197428268465213108e+02,-1.291183924490159711e+02,4.966086386487754112e+01,6.254981088729818595e+01,-1.224166681861776453e+02,8.346217606278024732e+02,-2.101858812580677750e+03,2.262877488413769697e+03,-8.705909906156877014e+02,-2.965986619315946768e+02,1.001292461271721322e+03,-6.630268047768141514e+03,1.664783264611371851e+04,-1.789802818632878189e+04,6.883734641949905381e+03,9.571779058402636338e+02,-4.400342947000704044e+03,2.868358878957683191e+04,-7.178538628763883025e+04,7.704544531021497096e+04,-2.960566851376507475e+04,-2.046967124697593817e+03,1.138243968002339352e+04,-7.335924804046323698e+04,1.829748703880728281e+05,-1.960174774872898706e+05,7.523231047929027409e+04,2.830304257985012100e+03,-1.786084663417761112e+04,1.140257439348924672e+05,-2.834554206111350795e+05,3.030924558006899897e+05,-1.161813399376068119e+05,-2.421506583560743820e+03,1.671587089211722559e+04,-1.058108390061691316e+05,2.621800677758087404e+05,-2.798427674767553690e+05,1.071406040799370967e+05,1.162581028845793526e+03,-8.582855011016277786e+03,5.390001857005376223e+04,-1.331391449979274767e+05,1.418743685005147418e+05,-5.425994327437617176e+04,-2.391407870538989187e+02,1.860684459406003953e+03,-1.159759706950323016e+04,2.856283771948528010e+04,-3.039158050514092611e+04,1.161271624062742376e+04
-3.790639042854308527e-01,6.646384239196776456e+00,6.014473531106959703e-01,3.830021461243846015e-01,1.673231793134091760e-01,-3.376973419094087547e-01,3.866911788526969929e-01,-1.509268048454808775e-01,-5.057465753421780619e+00,-1.862711637093365624e+00,-8.705209751784863670e+00,2.159334244389962265e+01,-2.390814858553917333e+01,9.326999694889604342e+00,2.155072699181832263e+01,-5.259000354835730029e+00,1.469642328867649326e+02,-3.753049147378640100e+02,4.135464620115834009e+02,-1.615104454844560848e+02,-6.344354468948883863e+01,1.078582837344297047e+02,-1.149809404932440430e+03,2.953680332067671770e+03,-3.247965651177582913e+03,1.268626412977549307e+03,1.427353206016223623e+02,-5.663323240822012394e+02,4.936742235703836741e+03,-1.268665400158101693e+04,1.392603540580461049e+04,-5.436073600852621894e+03,-2.446007242199401333e+02,1.568133851634264147e+03,-1.257312777310436104e+04,3.226580843646081485e+04,-3.535667106961419631e+04,1.378853523996690274e+04,3.007875848769246545e+02,-2.545102033485293305e+03,1.949657465389990830e+04,-4.993184553208150464e+04,5.462514892825549759e+04,-2.128106180717580719e+04,-2.435975015129478436e+02,2.428963175113976831e+03,-1.806772354891599025e+04,4.617060243952484598e+04,-5.043492858257058833e+04,1.962973257623310565e+04,1.144703380011509353e+02,-1.262911024731672796e+03,9.196791553017354090e+03,-2.345029511133330379e+04,2.558258112146081839e+04,-9.948777417540180977e+03,-2.344320845847182611e+01,2.761575216760684270e+02,-1.977982261158842221e+03,5.033025639734841207e+03,-5.484526241386906804e+03,2.131472572020630196e+03
2.928121201694012035e-02,1.135738468170166016e+01,8.358299322213091909e-01,1.450208316253508434e-01,2.467934439058236951e-01,-5.556223764236907225e-01,6.107551462474625215e-01,-2.355724924620058447e-01,-6.759588599952517818e+00,8.120868311661941785e-01,-1.434587275213847768e+01,3.563259273871501165e+01,-3.855945923181879209e+01,1.484198068781929436e+01,3.352733172630615144e+01,-3.158318176731204474e+01,2.492201869322785228e+02,-6.254735933413518296e+02,6.750073703062211052e+02,-2.599706970211539669e+02,-1.247796566334648674e+02,2.814106773415456360e+02,-1.972978249126656010e+03,4.952803402184020342e+03,-5.335843130779723651e+03,2.054591384309859677e+03,3.459547710748354348e+02,-1.267040596611083856e+03,8.523728420668399849e+03,-2.135236252055199657e+04,2.296192017891050637e+04,-8.833990326924724286e+03,-6.786643855947356769e+02,3.308973425505555952e+03,-2.178574784099537646e+04,5.441967906937577209e+04,-5.840987317302747397e+04,2.244531934565523261e+04,8.939704669082037753e+02,-5.216478334890425685e+03,3.385183257283196872e+04,-8.430161198851127119e+04,9.031121605148132949e+04,-3.466083086803108017e+04,-7.437282034238520509e+02,4.894863169139853198e+03,-3.140822844353512119e+04,7.797611544171153218e+04,-8.338484860934525204e+04,3.196453944361940376e+04,3.511003330544747314e+02,-2.517437766857583938e+03,1.599841894404082814e+04,-3.960006360717702773e+04,4.227712826351824333e+04,-1.618928202821212835e+04,-7.146025003546245102e+01,5.463744406390081849e+02,-3.442350682677543318e+03,8.496331872704182388e+03,-9.057290705702496780e+03,3.465225279895392759e+03
