1.564585417509078702e-01,1.586994409561157227e+00,3.889676373908254048e-01,6.567423351109332730e-01,-4.116454224596252098e-01,1.194105423557472845e+00,-1.434096354872625545e+00,6.235724141710751178e-01,4.275556780258868095e+00,-1.125760918062208837e+01,2.285855359982414470e+01,-5.919741004988103583e+01,6.790082868538355854e+01,-2.861891802241839144e+01,-4.235836857799825594e+01,1.106607955074773315e+02,-3.365006986205753492e+02,8.245683262225504677e+02,-9.200117650995051690e+02,3.826841928506171939e+02,1.739200526352920235e+02,-6.648240943652294845e+02,2.336104341350689992e+03,-5.499533129880378510e+03,6.000770911753795190e+03,-2.472194591784280419e+03,-4.270481803213698413e+02,2.467563860708214634e+03,-9.199345377269039091e+03,2.105373251388783683e+04,-2.259670600605590880e+04,9.245938739573761268e+03,6.749256804360713886e+02,-5.743655279767855063e+03,2.206662732756031619e+04,-4.961804447196573892e+04,5.271933340880485775e+04,-2.149349451395628785e+04,-6.906815099915091878e+02,8.377685886918334290e+03,-3.282467202962363081e+04,7.314223227534041507e+04,-7.738546733824540570e+04,3.153655705937437597e+04,4.413542180612813581e+02,-7.420187375493477703e+03,2.953208233988019492e+04,-6.563238429839737364e+04,6.947148938489412831e+04,-2.837523720827567377e+04,-1.596578905617277258e+02,3.643371610225154654e+03,-1.470492058856917902e+04,3.274355481010691801e+04,-3.479358698400943831e+04,1.427147260814683614e+04,2.488433344273739678e+01,-7.600366103724765026e+02,3.108315646187771108e+03,-6.956569998146569560e+03,7.438313943135446607e+03,-3.068013767340515187e+03
3.138353228569030762e-01,7.083474159240722656e+00,8.070748456635624679e-01,2.794887642600476507e-01,-5.171616652219164223e-01,1.451707379611209436e+00,-1.746452345629396996e+00,7.594808998254063415e-01,-8.373037291274735949e+00,-7.811176478839652049e+00,3.208930863293186775e+01,-8.014823945118345705e+01,8.986216779717955205e+01,-3.734780185345611869e+01,6.241597936359362109e+01,1.068191283906465117e+02,-4.996127353772453716e+02,1.174978743046032378e+03,-1.270825576971274359e+03,5.187090735602589575e+02,-3.184078153344966609e+02,-7.640051227288776090e+02,3.637415932712352060e+03,-8.221010994652793670e+03,8.676975945599622719e+03,-3.500747211729560604e+03,1.054777716451398192e+03,3.150832034720529009e+03,-1.500231655966240760e+04,3.315208019902470551e+04,-3.450768211895298009e+04,1.383038932567862867e+04,-2.248670452318279786e+03,-7.886176495760984835e+03,3.757957789913703891e+04,-8.230385665380622959e+04,8.526990269095909025e+04,-3.411268726675540529e+04,3.052314119847137135e+03,1.214328497874482127e+04,-5.810612729736697656e+04,1.272922823360654147e+05,-1.321447181308578874e+05,5.296796068633866525e+04,-2.543942794824370594e+03,-1.122247660100346184e+04,5.406633046114032186e+04,-1.191396380877631891e+05,1.244494898242668714e+05,-5.010634731067249959e+04,1.185158626053734451e+03,5.703811234743267050e+03,-2.771188869692229855e+04,6.162051630310324254e+04,-6.491860384016149328e+04,2.629296085370358196e+04,-2.360796586494787448e+02,-1.224596683267058097e+03,6.005366633905954586e+03,-1.349766114366405236e+04,1.435867131721441910e+04,-5.854260491463708604e+03
-4.936960637569426935e-01,1.112879037857055664e+00,-1.066277486837356042e-01,7.225214902099145187e-01,5.428800027978963882e-01,-1.571027200858985173e+00,1.878919372598139015e+00,-8.171903478713455904e-01,2.169201004570695090e+01,-2.445824877128704777e+00,-5.041735736268018542e+01,1.188643137976859663e+02,-1.263100950192603307e+02,5.054282899693123454e+01,-2.055039963881914105e+02,-7.775779269972686336e+01,8.784499277790522456e+02,-1.942297151238749620e+03,1.973358820674019398e+03,-7.674954388867140551e+02,1.070462710048415374e+03,9.068737472916601519e+02,-6.877605663054459910e+03,1.470193330597272688e+04,-1.458175828118526078e+04,5.584486958512617093e+03,-3.474279734250030742e+03,-4.538979261729621612e+03,2.996171369012915238e+04,-6.322189247269523185e+04,6.217430986176998704e+04,-2.367007557218367219e+04,7.235396621917851007e+03,1.264071405710546424e+04,-7.820739776689422433e+04,1.650417891232534603e+05,-1.626113633126800414e+05,6.196049662559384888e+04,-9.632350728003608310e+03,-2.083733183103166084e+04,1.246891348993770662e+05,-2.650253621164943324e+05,2.631003046009413665e+05,-1.007406577632885601e+05,7.907175467046414269e+03,2.018951845813194450e+04,-1.186945274113850028e+05,2.549502919861720875e+05,-2.556794170435524138e+05,9.857345017599828134e+04,-3.640511706012723153e+03,-1.062323873662355800e+04,6.188490122925279138e+04,-1.345097820440329378e+05,1.363948138036876335e+05,-5.298881828184591723e+04,7.184654815617877830e+02,2.342004309767601626e+03,-1.358544462192891478e+04,2.989000872185862318e+04,-3.064836452058094073e+04,1.200003721311243135e+04
3.943117558956145685e-01,1.031124019622802734e+01,8.523017222596793729e-01,2.273012664185400933e-01,-4.536037902783602860e-01,1.270836517504468910e+00,-1.528590215240613226e+00,6.647878922522817424e-01,-8.794938280885194359e+00,-6.611879509363214780e+00,2.824834800135013424e+01,-7.046712306561762773e+01,7.892595313269846713e+01,-3.278471042435315042e+01,6.335008308414233369e+01,9.235414025215546019e+01,-4.408473513058907542e+02,1.035134363665787077e+03,-1.118138426965593908e+03,4.560822802015827619e+02,-3.140750090932957619e+02,-6.666208329742561318e+02,3.215816643277522417e+03,-7.256772816824195615e+03,7.649803363227734735e+03,-3.084367087113145772e+03,1.021670466282338907e+03,2.763278607214566819e+03,-1.328870525783839912e+04,2.932873547008398236e+04,-3.049845838262360849e+04,1.221742720108076537e+04,-2.153396671033551684e+03,-6.939591053868915878e+03,3.334653025693437667e+04,-7.297507742573430005e+04,7.555964471937055350e+04,-3.021867213851755150e+04,2.901327499501294824e+03,1.071200875011906282e+04,-5.164269024831482238e+04,1.130953871335292060e+05,-1.173791667680479586e+05,4.704353400402396801e+04,-2.405820528468277189e+03,-9.918441238752729987e+03,4.811800757358968985e+04,-1.060396860305474547e+05,1.107738425980808970e+05,-4.460127715827534121e+04,1.116735986407960127e+03,5.048637878481376902e+03,-2.469187542679466060e+04,5.492723372171423398e+04,-5.788501058019416814e+04,2.344733088587847669e+04,-2.218494501240084844e+02,-1.085275776687232337e+03,5.356255351117884857e+03,-1.204666400636304570e+04,1.282127968795846209e+04,-5.228487545574886099e+03
-1.766952574253082275e-01,1.591356515884399414e+00,-1.104823267798669684e-01,7.462196325535537245e-01,8.006192984660753797e-01,-2.343948028871452038e+00,2.800301762212328516e+00,-1.217962807170331230e+00,2.294557215538920758e+01,-4.905044249084244967e-02,-7.283311083761938676e+01,1.729228239158171903e+02,-1.845329535118370075e+02,7.403931185305873441e+01,-2.325340727286106244e+02,-1.333445002550006393e+02,1.260678165964806340e+03,-2.804897379938809081e+03,2.862700957007664783e+03,-1.116294885206762046e+03,1.255425295061369980e+03,1.384831527344764254e+03,-9.821070007920245189e+03,2.110216238425210759e+04,-2.100663252587246825e+04,8.060112185030282490e+03,-4.167843255555744690e+03,-6.703377440877239678e+03,4.258055075443634996e+04,-9.016618158399579988e+04,8.886529632272078015e+04,-3.385743687782982306e+04,8.811926089730901367e+03,1.837129303795886153e+04,-1.106581202772484248e+05,2.339497672594390460e+05,-2.306404189104764664e+05,8.785105973158728739e+04,-1.185493727069168563e+04,-2.999351860679383753e+04,1.757491065266758378e+05,-3.736673108565157163e+05,3.706619680614651297e+05,-1.417438426343288738e+05,9.805512177509017420e+03,2.887157245832953413e+04,-1.667498080553757027e+05,3.578301601997995749e+05,-3.581839735991976340e+05,1.378189805614014913e+05,-4.539953820667920809e+03,-1.511873288741572105e+04,8.669625722113979282e+04,-1.880693595524436678e+05,1.901937070890423201e+05,-7.370640343242092058e+04,8.998307895094612832e+02,3.320687994688160870e+03,-1.898643528944273930e+04,4.165773899882808473e+04,-4.257432776812569500e+04,1.662254419818934912e+04
5.172625184059143066e-01,1.371994209289550781e+01,9.131148646546098924e-01,1.502267849999029403e-01,-3.505106214238228324e-01,9.902527178069322478e-01,-1.189783385013606143e+00,5.175614481021318936e-01,-9.236565711620931651e+00,-4.778202736763677905e+00,2.270692076820624195e+01,-5.638938077757944711e+01,6.281003519255815348e+01,-2.599970790841584289e+01,6.395191985296646919e+01,7.071915411142033747e+01,-3.591263555668948015e+02,8.375280776716930404e+02,-8.984244947899580893e+02,3.647387361797212293e+02,-3.071314572591044225e+02,-5.245977185769146445e+02,2.644231942366233852e+03,-5.925721591526194061e+03,6.201649394091947215e+03,-2.487335155076923456e+03,9.786510269262359998e+02,2.210098459857480975e+03,-1.101265063346843090e+04,2.415966549139912604e+04,-2.495512636894573734e+04,9.943880308140873240e+03,-2.035719779305896054e+03,-5.611880628430755678e+03,2.781576832017036577e+04,-6.058211355519473000e+04,6.236233459249165026e+04,-2.481521992736433822e+04,2.719002664873679805e+03,8.732480609154232297e+03,-4.330558607172210759e+04,9.449578390393182053e+04,-9.758818589781301853e+04,3.892879255445745366e+04,-2.241105263824073063e+03,-8.135209133616992403e+03,4.052088280569298513e+04,-8.905752665557259752e+04,9.263640289298197604e+04,-3.713597564944410260e+04,1.035772508594536248e+03,4.160918532071657864e+03,-2.086385563146380446e+04,4.631772828619103529e+04,-4.862795970712378039e+04,1.961644309610413620e+04,-2.050984685480826784e+02,-8.979286817609425952e+02,4.538222336379985791e+03,-1.019071143862164354e+04,1.080869646239202120e+04,-4.390304316456549714e+03
-1.556095838546752708e+00,9.304074048995971680e-01,-8.440522090150572032e-02,5.307917953104721587e-01,7.671680190975518343e-01,-2.234294660961555046e+00,2.659045415451989580e+00,-1.156389880092825617e+00,2.279654392070003865e+01,1.918762606432194318e+00,-7.034265636288212420e+01,1.665036404759339916e+02,-1.773280481527642962e+02,7.105148316804645958e+01,-2.148699810264078849e+02,-1.411511991369789030e+02,1.219798938398138489e+03,-2.708662406726356039e+03,2.759906757545904384e+03,-1.074343407656893532e+03,1.142098548590801329e+03,1.389817574666433075e+03,-9.508269506332862875e+03,2.040032832084508846e+04,-2.027470219727790391e+04,7.763326835655334435e+03,-3.780753165941415318e+03,-6.620616573171296295e+03,4.120856750698283577e+04,-8.713773084103231668e+04,8.572201683447424148e+04,-3.258323275117087178e+04,7.997769049258879022e+03,1.800775728639080990e+04,-1.069944617307999142e+05,2.258325034032380499e+05,-2.221526590880204749e+05,8.439633666307754174e+04,-1.077422558065086923e+04,-2.926843604103936741e+04,1.697396750739314884e+05,-3.601721750769224600e+05,3.563679523359833984e+05,-1.358889897126815922e+05,8.924328067031290630e+03,2.808806724812531684e+04,-1.608621868296210014e+05,3.443813434710409492e+05,-3.437327534013623954e+05,1.318574451971928065e+05,-4.137270750875035446e+03,-1.467543268399307999e+04,8.354234901435190113e+04,-1.807367356115778384e+05,1.822027099827680795e+05,-7.038616334493382601e+04,8.209228146841054468e+02,3.217645177131859327e+03,-1.827671372628133031e+04,3.997934102537242870e+04,-4.072098461521389981e+04,1.584716051794419036e+04
3.881309032440185547e-01,9.885520935058591974e+00,9.094989004089676365e-01,1.382282287904107454e-01,-2.119467579528765411e-01,5.946465615988085762e-01,-7.135480098785242919e-01,3.104500186776005810e-01,-8.102066804459493454e+00,-3.234288718926074502e+00,1.325969713736626687e+01,-3.309043602730277911e+01,3.695443737622200331e+01,-1.534191886967301777e+01,5.015753602114166654e+01,4.351495300051229975e+01,-2.081319564432454570e+02,4.870481977353117031e+02,-5.245145254941733128e+02,2.139332524416147407e+02,-2.256086746978281781e+02,-3.131673915762178240e+02,1.525822327612094114e+03,-3.428411100946953411e+03,3.605988232177401187e+03,-1.455210500267978659e+03,6.933278013676961109e+02,1.304176846231519676e+03,-6.344538652354442092e+03,1.395718982184777997e+04,-1.450472857682937683e+04,5.822641259450399957e+03,-1.411606380071693366e+03,-3.295665177192347983e+03,1.603053269419650132e+04,-3.503854853698079387e+04,3.633078968302223802e+04,-1.457846930033599710e+04,1.859520020258674776e+03,5.118336770130325931e+03,-2.499375459753446921e+04,5.479549441405390826e+04,-5.706563799292448675e+04,2.297265980935771586e+04,-1.518136828073606239e+03,-4.765442013604704698e+03,2.343306699732516427e+04,-5.180958939155958069e+04,5.440090189480764093e+04,-2.201967010091793782e+04,6.967958794476804769e+02,2.437600665521794781e+03,-1.209196199343885746e+04,2.703747660101100337e+04,-2.867864162392638536e+04,1.168521353645765339e+04,-1.372570480106204229e+02,-5.262730826315314516e+02,2.636069536162158784e+03,-5.968647781249413129e+03,6.400239406150519244e+03,-2.626359741570853203e+03
2.945394814014434814e-01,2.891458988189696822e+00,4.940057057613929103e-01,4.377533796807668853e-01,7.790821572607220524e-01,-2.202685428487695773e+00,2.622566593043234029e+00,-1.139857357958033113e+00,9.082273412438331306e+00,3.462003072180672270e+00,-6.819326884476815565e+01,1.614187031029906905e+02,-1.725609591083874932e+02,6.927460520355302265e+01,-1.276632995930215628e+02,-1.477592240374402763e+02,1.172917378880722026e+03,-2.613642857154223748e+03,2.674060907094689355e+03,-1.042685487314602142e+03,7.676167683078361961e+02,1.385920342469921934e+03,-9.093204366099211256e+03,1.958392238379680202e+04,-1.952708385421989078e+04,7.482916577061683711e+03,-2.692632758860137528e+03,-6.472194415939527062e+03,3.918508044114606309e+04,-8.307570284083001025e+04,8.185475070267365663e+04,-3.109579304224201769e+04,5.884059743026637079e+03,1.739406126739604588e+04,-1.011618887656138540e+05,2.136990876854785311e+05,-2.101297861648190010e+05,7.966829106468566169e+04,-8.089047227875455064e+03,-2.803205355570540996e+04,1.596392324906864669e+05,-3.383956344273480936e+05,3.340582396756004309e+05,-1.269610241203562618e+05,6.792045501914123633e+03,2.672785980509378714e+04,-1.505760851524908794e+05,3.214930104196253233e+05,-3.196512877896039281e+05,1.220869671972143406e+05,-3.179328244429557799e+03,-1.389264070221498332e+04,7.787505832816478505e+04,-1.677805322486365621e+05,1.682758380326635961e+05,-6.467224989551194449e+04,6.353738756596815165e+02,3.033005586004921952e+03,-1.697440003911383974e+04,3.693240328397244593e+04,-3.738751491734856245e+04,1.446666917001030743e+04
5.789467096328735352e-01,1.675831604003906250e+01,9.765880833352390544e-01,7.899887755423962155e-02,-3.129932351487245690e-01,8.893205645339252730e-01,-1.065610777696633926e+00,4.636359576843127606e-01,-1.019346141056448296e+01,-3.620288526861796363e+00,2.196006928033487071e+01,-5.387772424060673160e+01,5.931157334326670139e+01,-2.435786262873797625e+01,7.099152529016291169e+01,6.197159538803113321e+01,-3.565826114766339856e+02,8.198238458831982598e+02,-8.669933495019746488e+02,3.481958918721590521e+02,-3.397296207266797978e+02,-4.874894916011363648e+02,2.671215921777531548e+03,-5.905906638927336644e+03,6.090090879837599459e+03,-2.412692630715488576e+03,1.077738704699449045e+03,2.119087131668610709e+03,-1.126826266271024724e+04,2.443209466663580315e+04,-2.488107791870815709e+04,9.788313305739886346e+03,-2.233865456040427489e+03,-5.486387807976355361e+03,2.872972151108269827e+04,-6.195022304774666554e+04,6.293466620472154318e+04,-2.472720541292329654e+04,2.975719475733068066e+03,8.649927965413004131e+03,-4.503202528891838301e+04,9.740990623656420212e+04,-9.936544929383725685e+04,3.914996281479864410e+04,-2.447816434731737445e+03,-8.133994734846040956e+03,4.234085646953082323e+04,-9.232161223380060983e+04,9.491226324801611190e+04,-3.759147129899459833e+04,1.129587958491209065e+03,4.189271402917263003e+03,-2.187675377607993505e+04,4.820053144401805912e+04,-5.003190470699738216e+04,1.994514045516316401e+04,-2.234096520710977245e+02,-9.088714137671747721e+02,4.770428063951771946e+03,-1.063239083234599275e+04,1.115115770476804573e+04,-4.476805347179015371e+03
