-2.354070186614990234e+00,-1.530205607414245605e-01,6.198479278453092878e-01,-6.141455516627295497e-01,-1.612626705465843302e-01,4.152515099793263054e-01,-4.915937351665315425e-01,2.128578406580451665e-01,-9.715549403744155876e-02,1.612298211740161413e+00,1.686654291122322391e+01,-3.790508483324978073e+01,3.926454860777842981e+01,-1.538705976698236633e+01,2.302709151911874486e+01,2.708104986166008388e+01,-3.013263167420733453e+02,6.455570841436683622e+02,-6.395182831958879888e+02,2.427193239003416920e+02,-1.746103164489198321e+02,-3.222931873760844041e+02,2.390623688912083708e+03,-4.987466249801309459e+03,4.825274297235459017e+03,-1.799431913374937722e+03,6.707000605301252563e+02,1.605457229858810251e+03,-1.047017513987109669e+04,2.163013581021579739e+04,-2.074742459571373183e+04,7.681575483241071197e+03,-1.533124123216169664e+03,-4.447290929201782092e+03,2.734200784446380931e+04,-5.653116278029714886e+04,5.428525888759077498e+04,-2.009946272848531225e+04,2.161302820344399152e+03,7.295416914501915926e+03,-4.349801161522319308e+04,9.052423869891719369e+04,-8.748790030512439262e+04,3.253116302408723641e+04,-1.842649441637092195e+03,-7.037395658980875851e+03,4.126475990250915493e+04,-8.667456596616409661e+04,8.451700660054369655e+04,-3.162756430641241604e+04,8.710904808915314561e+02,3.687946285441881628e+03,-2.142911657374653441e+04,4.547842590448607370e+04,-4.478579871648382687e+04,1.688194093254677864e+04,-1.752582031450075988e+02,-8.100113644644055739e+02,4.684717615633160676e+03,-1.004821513295108889e+04,9.995015218190541418e+03,-3.796071822873204383e+03
-7.611676454544067383e-01,8.842601776123046875e-01,1.080054718991942053e+00,-8.310134850080674873e-01,-6.775158833209509179e-01,1.835540998754206621e+00,-2.194579878619609570e+00,9.530722683400206785e-01,-1.365541819676521840e+01,-2.165645215439409910e+00,5.610197453144739654e+01,-1.316948225006113375e+02,1.410917844412324484e+02,-5.676362979031354428e+01,1.330772904935695351e+02,1.240036307680030490e+02,-9.536396864277161285e+02,2.113651601866669807e+03,-2.166496139562141252e+03,8.475195782644209430e+02,-7.420833612597813271e+02,-1.153961631527536611e+03,7.353832426810867219e+03,-1.576451476408182316e+04,1.574866746032192168e+04,-6.059755218501623858e+03,2.537725845942120031e+03,5.352820445979334181e+03,-3.163352177895480054e+04,6.681547931982798036e+04,-6.599694999393906619e+04,2.519550852569683047e+04,-5.479159004354424724e+03,-1.433753031845175065e+04,8.168650680445079342e+04,-1.721349072216450295e+05,1.698456717459841748e+05,-6.476933359696761909e+04,7.478510253261056278e+03,2.307191974633459176e+04,-1.290673361043465411e+05,2.733168540012311423e+05,-2.710531462518998305e+05,1.036997178590103722e+05,-6.248721224612052538e+03,-2.198723955390320771e+04,1.219450720962621563e+05,-2.604806266649159079e+05,2.604666470806308207e+05,-1.002155463940249610e+05,2.914484485047372345e+03,1.142856273625596987e+04,-6.318295859122378170e+04,1.363732873048910114e+05,-1.376951915595594328e+05,5.334201037879534124e+04,-5.808350817977669749e+02,-2.495752439469251840e+03,1.379723906242908197e+04,-3.011124350839229010e+04,3.071431838815633819e+04,-1.198540389397523177e+04
-1.721595168113708496e+00,-1.694450527429580688e-01,1.057964285485783140e+00,-1.027144967396344644e+00,-4.422725554216502819e-01,1.222954814777746479e+00,-1.457626082117181809e+00,6.323202601889175156e-01,-5.999913476718708338e+00,8.548228271012037194e-01,4.219546824433963650e+01,-9.757220219364175762e+01,1.030412645049043761e+02,-4.097289979052291642e+01,7.293532347786758407e+01,8.368681100567340536e+01,-7.365721204174004697e+02,1.611477227381128614e+03,-1.627318587382573014e+03,6.276144743577833651e+02,-4.466697123685836459e+02,-8.528787060643441009e+02,5.759083666835705117e+03,-1.221759217877600713e+04,1.202936048100034168e+04,-4.557658362442410180e+03,1.605636783073663764e+03,4.062828066352143196e+03,-2.496111116930644494e+04,5.225823534710775129e+04,-5.089524331939349941e+04,1.912202696586120146e+04,-3.570281204862937557e+03,-1.101000111566777377e+04,6.469516346390554827e+04,-1.352042022257426579e+05,1.315448488092619518e+05,-4.935463282507858821e+04,4.965437581955643509e+03,1.782402989726239684e+04,-1.023649510745710722e+05,2.149385664327833510e+05,-2.101210805375635100e+05,7.907404609407435055e+04,-4.202089399993406005e+03,-1.704266373206024582e+04,9.672605205577348534e+04,-2.047355965599513438e+05,2.017034264989242074e+05,-7.632001460462842078e+04,1.977779552988998603e+03,8.875191693994600428e+03,-5.008425815409081406e+04,1.070290365216703212e+05,-1.064066583443265408e+05,4.052877564904923202e+04,-3.968173344292952152e+02,-1.940177136656028551e+03,1.092528091654177115e+04,-2.358488868480961537e+04,2.367275411089690169e+04,-9.080567724683796769e+03
-2.396990209817886353e-01,2.595885515213012695e+00,1.074175627446583903e+00,-4.835181542806771260e-01,-7.002392921291120675e-01,1.916483022530734992e+00,-2.299261663062575067e+00,9.990078942890243674e-01,-1.525381335709677622e+01,-4.402019928561835549e+00,5.385866988375368436e+01,-1.283326176886178303e+02,1.390533470698283907e+02,-5.640861497326607576e+01,1.338555575248585399e+02,1.307751070063568477e+02,-8.982719730087310381e+02,2.016456544449982857e+03,-2.092374130233651158e+03,8.269456078346271397e+02,-7.182704582756488207e+02,-1.138721579646537293e+03,6.847123165755520859e+03,-1.483512209711497781e+04,1.499850792407855624e+04,-5.835056154213903937e+03,2.415214725208752043e+03,5.151560122905581920e+03,-2.922744322518133049e+04,6.227904906213119102e+04,-6.220426879593080230e+04,2.401127235005872353e+04,-5.169975505289524335e+03,-1.361833729669391141e+04,7.509299983546641306e+04,-1.594349693695094029e+05,1.589467740148000594e+05,-6.126820867486554198e+04,7.021855130241081497e+03,2.174040346520206367e+04,-1.182655388248396339e+05,2.521462982693263912e+05,-2.525120699466544902e+05,9.761842851196617994e+04,-5.849180045089282430e+03,-2.060961450956659974e+04,1.115113189349581808e+05,-2.397345684318899293e+05,2.420007540273908526e+05,-9.406199297951695917e+04,2.722565400985954511e+03,1.067334229294327451e+04,-5.770439998491605365e+04,1.253470224152315495e+05,-1.277503686651438038e+05,4.998624188087172661e+04,-5.418111606512977687e+02,-2.324656859613052347e+03,1.259164390802383059e+04,-2.765956308608152904e+04,2.847863700140750734e+04,-1.122328598305197738e+04
-1.424771785736083984e+00,9.154880046844481034e-02,1.066361438912940773e+00,-1.030982383207391662e+00,-4.727562292793063836e-01,1.344017455947028372e+00,-1.609218086779057089e+00,6.984868149333011145e-01,-8.093978445111423170e+00,1.107031780041274338e-01,4.443388644790280750e+01,-1.034919955099631181e+02,1.098879216599321609e+02,-4.387575317627350557e+01,8.550491417917707793e+01,9.363693775574564881e+01,-7.696574572408351287e+02,1.691452960204943565e+03,-1.716783940658835263e+03,6.653490350354742304e+02,-5.027123122137240330e+02,-9.171725974950169302e+02,5.990380283337199216e+03,-1.274829986495098456e+04,1.261084753200859450e+04,-4.802836470455316885e+03,1.778898895329963125e+03,4.311200474133333955e+03,-2.590343934344356967e+04,5.436532385930805322e+04,-5.318370741933005047e+04,2.008873548641270463e+04,-3.926005096052677345e+03,-1.161124629872704827e+04,6.707669724924436014e+04,-1.405056173440173152e+05,1.373144331560178252e+05,-5.180136441112071770e+04,5.437564575009720102e+03,1.873702427228353554e+04,-1.061223463063707022e+05,2.233785916155185259e+05,-2.193904742758577922e+05,8.302641145199989842e+04,-4.589926730743571170e+03,-1.788373893612921165e+04,1.003093786391407193e+05,-2.129136386154193606e+05,2.107980022484864749e+05,-8.022229589049487549e+04,2.156679395722072968e+03,9.303763626673864565e+03,-5.196817700766126654e+04,1.114095349967749353e+05,-1.113445523872110789e+05,4.266145980822342972e+04,-4.322000918361001709e+02,-2.032707243080165881e+03,1.134368117235316458e+04,-2.457663364411740258e+04,2.480579005197405058e+04,-9.573107245020246410e+03
-3.282765625044703484e-03,5.316549777984619141e+00,1.038821036382079788e+00,-2.128021880517818598e-01,-4.628582138079824215e-01,1.284764928069860535e+00,-1.548442450039924534e+00,6.731392244346329212e-01,-1.197708857129474680e+01,-3.621436387342079399e+00,3.309704743907482793e+01,-8.007372526650259204e+01,8.784517262086545486e+01,-3.595319604270586922e+01,9.319597316754067151e+01,8.556987146121797139e+01,-5.394816337886991278e+02,1.227358174891885028e+03,-1.291130521285623217e+03,5.162006413961039470e+02,-4.743462471428984486e+02,-7.112214901141129531e+02,4.054905162290253429e+03,-8.885103785519451776e+03,9.106950455852116647e+03,-3.589082889582589814e+03,1.554167173528865305e+03,3.150536656399513959e+03,-1.715595736752033554e+04,3.690600708755302185e+04,-3.735152453317611071e+04,1.461309138595689546e+04,-3.279891682843695889e+03,-8.231276855342744966e+03,4.384512350973107823e+04,-9.388119081969080435e+04,9.479473050215379044e+04,-3.703791774299327517e+04,4.416908427853226385e+03,1.304632121549964359e+04,-6.884790280854039884e+04,1.479745972448613029e+05,-1.500609300769288384e+05,5.880025732595761656e+04,-3.659047185672293381e+03,-1.231037041774975842e+04,6.481853823735996411e+04,-1.404887323751744116e+05,1.436117238824395463e+05,-5.657535199166148232e+04,1.696725945478780659e+03,6.355435182293517755e+03,-3.352219182524733333e+04,7.343739161019683525e+04,-7.580585262103320565e+04,3.006191111997697590e+04,-3.367476057436029464e+02,-1.381237953512946660e+03,7.314701553339978091e+03,-1.621268395555667848e+04,1.691122840289899978e+04,-6.754508599225420767e+03
-2.088933467864990234e+00,-3.456415534019470215e-01,7.323510415047276290e-01,-7.557360682898814908e-01,-1.017799745750256613e-01,3.206300377836750481e-01,-3.858848295905601411e-01,1.668787761127872582e-01,1.442955456062538833e+00,1.648108930991489363e+00,1.482349849671132880e+01,-3.312119895894146993e+01,3.405995507898423114e+01,-1.321969070103880206e+01,7.542559129374863947e-01,2.862260408053859706e+01,-2.702438559896056063e+02,5.756270809234167700e+02,-5.657376552237142278e+02,2.123479621237329411e+02,-5.357901255374815719e+01,-3.167656154103241306e+02,2.158037713118711054e+03,-4.483877822035615281e+03,4.301580483726307648e+03,-1.584241181796653109e+03,2.876570866315662443e+02,1.526934563212000512e+03,-9.464123605590308216e+03,1.947344234727873845e+04,-1.849978544009951656e+04,6.754939386653534712e+03,-7.636155698587232337e+02,-4.151360501901544012e+03,2.468184136211296209e+04,-5.077136625319445011e+04,4.820698614130658825e+04,-1.757807595318235326e+04,1.170920881467216077e+03,6.728174894931900781e+03,-3.916416344571541413e+04,8.095795850780176988e+04,-7.722488584251096472e+04,2.824261390303522785e+04,-1.052882212713461740e+03,-6.434988267075200383e+03,3.703811068066235021e+04,-7.713622463221286307e+04,7.410976116678053222e+04,-2.724612390094338843e+04,5.161866269278430082e+02,3.350497666564210249e+03,-1.917175782440008334e+04,4.027107118194516806e+04,-3.901334465976009233e+04,1.443422049485561911e+04,-1.066160504566383764e+02,-7.320999954583033968e+02,4.177720540378322767e+03,-8.854235709862181466e+03,8.652257726855525107e+03,-3.222851552348904988e+03
-5.648227408528327942e-02,5.394403457641601562e+00,1.038680602457855429e+00,-2.183120381866394677e-01,-3.874154253846504581e-01,1.086772208065502232e+00,-1.310432072349997590e+00,5.696272816727855348e-01,-1.095769173476816150e+01,-3.069537905234526853e+00,2.824022915165332392e+01,-6.829375695047812656e+01,7.485686157260246887e+01,-3.061204579505594836e+01,8.051403714766101416e+01,7.418369757744841309e+01,-4.616795385690112994e+02,1.049797515471782845e+03,-1.103295864980580063e+03,4.406270470550910545e+02,-4.007134875346932290e+02,-6.149346010292616711e+02,3.474789713590543670e+03,-7.612038610488314589e+03,7.794769219731523663e+03,-3.068116757306288491e+03,1.302433076274347059e+03,2.716836814326520653e+03,-1.470940715866035498e+04,3.163917065383016234e+04,-3.199004959170205620e+04,1.249843732871121756e+04,-2.740760625771104969e+03,-7.084961707226999351e+03,3.759450590049162565e+04,-8.048482162731213612e+04,8.118138232886009791e+04,-3.167266049785072028e+04,3.687289057539771420e+03,1.121446390591432282e+04,-5.902074163153515110e+04,1.268157905773954699e+05,-1.284494270412022306e+05,5.025447591038240353e+04,-3.053886139576994083e+03,-1.057125094226581859e+04,5.554833701233123429e+04,-1.203389533122662397e+05,1.228488125585803500e+05,-4.831827693601411011e+04,1.416182136343406682e+03,5.453300484590149608e+03,-2.871713171493547998e+04,6.286883344716247666e+04,-6.480065471554078249e+04,2.565520580714720927e+04,-2.811143840738537847e+02,-1.184418200641119483e+03,6.263786724817160575e+03,-1.387153937330361987e+04,1.444617622248333464e+04,-5.760223936627925468e+03
-5.441390872001647949e-01,1.135303497314453125e+00,1.060962693951257085e+00,-6.544130360022109016e-01,-4.877509430457191986e-01,1.363512891093903834e+00,-1.639610730741734912e+00,7.116313956742482683e-01,-9.889848799085410036e+00,-3.456809371770910744e+00,4.019466084079189727e+01,-9.503837593800706429e+01,1.026288790733070613e+02,-4.146403743998977376e+01,7.364841051581338149e+01,1.086792470207199273e+02,-6.756079121882632990e+02,1.510768229216810141e+03,-1.562076245197632488e+03,6.141948186878654496e+02,-3.871727963770270549e+02,-9.165017843651828571e+02,5.164331085296739730e+03,-1.116992923309815524e+04,1.125008055192268694e+04,-4.349975200256458265e+03,1.323677132040399556e+03,4.057133738410380829e+03,-2.203265925853044246e+04,4.688536791397595516e+04,-4.661406531189350790e+04,1.786551251272959780e+04,-2.890152201457976389e+03,-1.057092341402780403e+04,5.646825007836793520e+04,-1.196418655574668082e+05,1.185821736945018201e+05,-4.533996046034379106e+04,3.991149066846247024e+03,1.670275173701861422e+04,-8.863784085783637420e+04,1.883452239592188853e+05,-1.872669958129658189e+05,7.174739688800946169e+04,-3.368316786313270313e+03,-1.571194987473330548e+04,8.327808894150065316e+04,-1.781824446087119577e+05,1.783483384779328189e+05,-6.865087669003166957e+04,1.583903394294188729e+03,8.087517682486380181e+03,-4.294320176824984082e+04,9.270848943129371037e+04,-9.358305837782815797e+04,3.624276067200906255e+04,-3.177580736771540728e+02,-1.752718170928521431e+03,9.339333789275971867e+03,-2.036314948412869126e+04,2.074617851627279379e+04,-8.089009127864875154e+03
3.584406971931456964e-01,8.944961547851560724e+00,1.022666621976679346e+00,-1.024270881630402474e-01,-3.258582197219828114e-01,9.201097673979263813e-01,-1.111237583424650177e+00,4.832450792219500357e-01,-1.005433129426119621e+01,-2.860244109797450918e+00,2.255350776031742654e+01,-5.514605693366316075e+01,6.092100085272375765e+01,-2.505945036074265886e+01,7.118035116154996444e+01,6.042402778812800790e+01,-3.630489215380476367e+02,8.332586153975429397e+02,-8.836942377540920006e+02,3.557061156448401675e+02,-3.465355387883226967e+02,-4.894498602513787091e+02,2.706425624723224701e+03,-5.974844027581146293e+03,6.175841200608585496e+03,-2.452998916646995440e+03,1.110083354393461150e+03,2.142416953917203500e+03,-1.138972012521924080e+04,2.465987409091113659e+04,-2.516655518352109721e+04,9.928022322719963995e+03,-2.313530694733266955e+03,-5.559671892179955648e+03,2.901497228698137042e+04,-6.248970795500712120e+04,6.361757754586134251e+04,-2.506816451119507474e+04,3.092064274911490429e+03,8.775227556176550934e+03,-4.547938349526499951e+04,9.829815788565432013e+04,-1.005010180664622167e+05,3.971771587993662251e+04,-2.549005025437304084e+03,-8.257866109360908013e+03,4.278007704377819027e+04,-9.324890703281655442e+04,9.610839915010349068e+04,-3.818561223679301474e+04,1.178028732932255480e+03,4.255553638607777430e+03,-2.211770818119154501e+04,4.873969893080872134e+04,-5.073298149427799945e+04,2.029073525029434313e+04,-2.332391905128251040e+02,-9.237226664235637372e+02,4.826412902772482994e+03,-1.076410123168298924e+04,1.132366269682021812e+04,-4.561304069265897851e+03
