8.902740478515626110e-01,1.266415500640869141e+01,1.008779000240901391e+00,7.763421655441193892e-04,-2.807104222788017189e-01,7.873149961504239958e-01,-9.487138162092363380e-01,4.126682281390493534e-01,-1.007724093047210268e+01,-2.693430678034978598e+00,1.900012349063067774e+01,-4.659832954764328150e+01,5.153041662935801526e+01,-2.122793616924157334e+01,6.940086021397364391e+01,5.112117894482617686e+01,-3.049816394832142237e+02,7.016819938422415817e+02,-7.454425050080249093e+02,3.007175618079194237e+02,-3.297938163849775037e+02,-4.096205713746211359e+02,2.270938593459830372e+03,-5.023519482684900140e+03,5.204423288790345396e+03,-2.073084002549348043e+03,1.039152965856994115e+03,1.791642348939174326e+03,-9.555825386692991742e+03,2.073127898520809322e+04,-2.121766306712368532e+04,8.398837525661587279e+03,-2.141531806640140076e+03,-4.654031245590314029e+03,2.435608076975726362e+04,-5.257890059018850297e+04,5.371055511300343642e+04,-2.124578266777340104e+04,2.839703205224476733e+03,7.355029056369366117e+03,-3.820995031774684321e+04,8.281751754362515931e+04,-8.500507860691052338e+04,3.373331532267850707e+04,-2.327586287748614268e+03,-6.929711937899947770e+03,3.597818145169990748e+04,-7.868029370560511597e+04,8.144490314868366113e+04,-3.250055533274926347e+04,1.071089915141040592e+03,3.574990404514301190e+03,-1.862028028614851064e+04,4.118625704245037196e+04,-4.307110400188644417e+04,1.730355338196944649e+04,-2.113668607864816238e+02,-7.767549249851380182e+02,4.067338859258048160e+03,-9.108905948812343922e+03,9.629734935551970921e+03,-3.896603112919612158e+03
9.224419593811036266e-01,1.071512794494628729e+01,1.008269857537482661e+00,1.524909500077997748e-04,-1.962421946033259257e-01,5.666077127214932396e-01,-6.876469226715723471e-01,2.993996300955203971e-01,-8.917972605345658721e+00,-1.914077256877612543e+00,1.216126824079982072e+01,-3.054497125251457490e+01,3.437168388575390310e+01,-1.433695254503060390e+01,5.677087482751576175e+01,3.349504063299330880e+01,-1.881703929480144382e+02,4.420927358453870397e+02,-4.795042033039900389e+02,1.969114056202819540e+02,-2.582605479019414361e+02,-2.587655115315112084e+02,1.368864838077964578e+03,-3.082583124091648187e+03,3.265535463616453853e+03,-1.329068648158564883e+03,7.929147904699997298e+02,1.111176524205176520e+03,-5.683222137021143681e+03,1.252461497523955222e+04,-1.311704246120611424e+04,5.317228080134743323e+03,-1.607113527077652861e+03,-2.858841129373086460e+03,1.439425379035869810e+04,-3.154513490163675669e+04,3.299800622880793526e+04,-1.338325610999081255e+04,2.107046813236746402e+03,4.495659907131545879e+03,-2.254013207682940265e+04,4.962539283531070396e+04,-5.220427416332145367e+04,2.125452735593730540e+04,-1.713139572391295815e+03,-4.225605016323822383e+03,2.123923837021481449e+04,-4.724289576829872385e+04,5.016656953150724439e+04,-2.054425641130199801e+04,7.836211584135725161e+02,2.177977258200327469e+03,-1.101587345836615896e+04,2.482313460847270835e+04,-2.665335255007460364e+04,1.098942981158145085e+04,-1.539299844636381351e+02,-4.732041641881593250e+02,2.413230383975629138e+03,-5.515133879956697456e+03,5.991026080571334205e+03,-2.487776226923877402e+03
9.438186883926391602e-01,1.228229522705077947e+01,1.011671683578942327e+00,-2.371661164616534201e-02,-2.262384805265822418e-01,6.524406640326037010e-01,-7.890468090698364856e-01,3.434965858818205264e-01,-9.603293987221622530e+00,-1.937263436704467434e+00,1.522659084225258574e+01,-3.766338668201090201e+01,4.183076088557559302e+01,-1.728981458557722917e+01,6.467542348643171124e+01,3.910306594171042605e+01,-2.426596528617354238e+02,5.610319058334096098e+02,-5.986768363811522704e+02,2.426335051837429546e+02,-3.037695863011775259e+02,-3.177955563122005174e+02,1.799496034314311146e+03,-3.992934546087976742e+03,4.155771073142116620e+03,-1.664745669685628854e+03,9.495779243139528489e+02,1.400316076680858487e+03,-7.565803053374191222e+03,1.645504761878533827e+04,-1.692572951100847058e+04,6.742974954843142768e+03,-1.945759926111109507e+03,-3.657185702006350766e+03,1.930873714582432876e+04,-4.180120973046121799e+04,4.294534335789638862e+04,-1.710664317587739788e+04,2.569280942346674692e+03,5.805069137640369263e+03,-3.036242704084563957e+04,6.604921838463433960e+04,-6.823638617451916798e+04,2.728053712779025591e+04,-2.099305921435230630e+03,-5.489637938163536091e+03,2.866688883769782478e+04,-6.298218226137659076e+04,6.567008481761894654e+04,-2.640853009597625714e+04,9.637111264943780498e+02,2.841067628582291036e+03,-1.487752492732215615e+04,3.309234528207868425e+04,-3.488104995735579723e+04,1.412422509720551534e+04,-1.898175678618358120e+02,-6.190022373718115887e+02,3.258481882581855643e+03,-7.344902272129965240e+03,7.830383900392471332e+03,-3.193863961207687680e+03
9.661074280738830566e-01,8.431801795959472656e+00,1.009697531282725436e+00,-1.901693865181441900e-02,-6.635896872878266350e-02,2.274524293926865059e-01,-2.835706388959076119e-01,1.239698459099469741e-01,-7.306696233163238574e+00,-5.601596538826447702e-01,2.685481891824219147e+00,-7.971496587728149841e+00,9.890002123186459215e+00,-4.400866354584540119e+00,3.986428216001884550e+01,7.415380054544064237e+00,-3.062273589298414578e+01,8.728648246261874988e+01,-1.104707369855827892e+02,5.100850455608548373e+01,-1.638008809369337371e+02,-4.613280651444125624e+01,1.714514359227307239e+02,-4.778853380836254701e+02,6.258156254997758197e+02,-3.022727122921609748e+02,4.692076084046300934e+02,1.743264090274251714e+02,-5.965598174731790095e+02,1.650482401676629252e+03,-2.240947401541961881e+03,1.123510466026994209e+03,-9.057020363458134398e+02,-4.210872032190634400e+02,1.399767523079889088e+03,-3.909210802225244606e+03,5.452550162271720183e+03,-2.788754519623778833e+03,1.146096855799018385e+03,6.472278602438429971e+02,-2.192106646432470825e+03,6.248518481577089915e+03,-8.846967923965054069e+03,4.547807238419925852e+03,-9.074773907721358910e+02,-6.083168422218599289e+02,2.155893673123352073e+03,-6.293359563999641068e+03,8.971153326386262052e+03,-4.598996218909559502e+03,4.067454355165174320e+02,3.173706733384029235e+02,-1.188457721334249527e+03,3.548902152582749750e+03,-5.072660728218482291e+03,2.586451149424250616e+03,-7.863400694795586787e+01,-7.023643980327581460e+01,2.780777023076186083e+02,-8.471974680534800655e+02,1.212203045991768249e+03,-6.146090149997089611e+02
9.377900362014769398e-01,9.997308731079101562e+00,1.014099890130134574e+00,-4.637937816578319161e-02,-1.594620755057840622e-01,4.821322340202900403e-01,-5.873104974514786747e-01,2.560142648618123351e-01,-8.698143070367560625e+00,-1.141638648405300271e+00,1.026434230363572020e+01,-2.591908146242655775e+01,2.916806561418648513e+01,-1.217310615633913784e+01,5.594070086815752774e+01,2.471920081884656284e+01,-1.593072069347016679e+02,3.740898295346128748e+02,-4.052937370816531484e+02,1.665675652283311763e+02,-2.567665110965880331e+02,-2.022873534872334176e+02,1.162258608421044755e+03,-2.610362325418177988e+03,2.761483876086524560e+03,-1.125335653704368951e+03,7.905167298345523932e+02,8.947042707931891528e+02,-4.850693792565319200e+03,1.066072935586282256e+04,-1.115669027082314278e+04,4.530783230544783692e+03,-1.602225117767855181e+03,-2.346457650167957127e+03,1.236447798370133569e+04,-2.705365550000351504e+04,2.831150132450103774e+04,-1.150972229027313551e+04,2.098689288475213289e+03,3.741112326769828542e+03,-1.948684779274915491e+04,4.290076350305444794e+04,-4.520433148817561596e+04,1.845625215987827687e+04,-1.704428791853626535e+03,-3.553375682722108650e+03,1.847143196179096049e+04,-4.114512612869827717e+04,4.380801700751423050e+04,-1.799570494121037700e+04,7.787966585418300838e+02,1.846664900054850023e+03,-9.630774333732722880e+03,2.176018583075907372e+04,-2.344462799813801030e+04,9.697573637338839035e+03,-1.528349372975448830e+02,-4.039163856326824202e+02,2.119492546188980668e+03,-4.861640238714565385e+03,5.301957304654391919e+03,-2.208771015076353706e+03
9.906482696533203125e-01,7.250514030456543857e+00,1.012548626285407316e+00,-5.034564005231978445e-02,3.386759376975123637e-02,-3.451158903971196512e-02,3.192761646046338164e-02,-1.316466905875746107e-02,-5.999116852324895000e+00,5.035570783982681320e-01,-3.402866623944476032e+00,6.940326363458206416e+00,-6.732877814109418324e+00,2.478812334156815567e+00,2.665775975045259116e+01,-1.028818120929162916e+01,6.491390480939664087e+01,-1.337784240051573761e+02,1.266690564812803501e+02,-4.522416209620319449e+01,-9.307485263416202770e+01,9.017177076417712556e+01,-5.294736548378085672e+02,1.082863012092294412e+03,-1.006421425545434772e+03,3.518646867057966006e+02,2.345476136992639056e+02,-4.070688298807286856e+02,2.314933901166588839e+03,-4.698412329451243750e+03,4.307746983422757694e+03,-1.482928125849829712e+03,-4.085400496787508473e+02,1.061394512399204359e+03,-5.937897235580762754e+03,1.197664725428480597e+04,-1.086779682728132138e+04,3.695891984985868930e+03,4.754726365217092052e+02,-1.662428748376692056e+03,9.210273240105376317e+03,-1.848230320504646443e+04,1.663190250929807371e+04,-5.598749381185556558e+03,-3.513683072822444160e+02,1.543484401332603966e+03,-8.496109187216154169e+03,1.697523561403700660e+04,-1.516748358964410363e+04,5.060000311142990540e+03,1.486813284550526078e+02,-7.827503040257095108e+02,4.288527556752983401e+03,-8.535454927888238672e+03,7.578060691577852594e+03,-2.507170550247641586e+03,-2.738432811236083353e+01,1.670249113585124690e+02,-9.117989352245421060e+02,1.808285896990163792e+03,-1.595952780455714901e+03,5.238361664655202503e+02
8.953269720077513538e-01,7.476920127868653232e+00,1.015587712513891239e+00,-6.448662884943601181e-02,-7.245123917657692036e-02,2.618027572379481027e-01,-3.272298894340061048e-01,1.432203722344458363e-01,-7.156722013143725469e+00,-3.212458693960209555e-01,3.394663349435893096e+00,-9.772809643485068420e+00,1.192110750717835543e+01,-5.251785723399918560e+00,4.128305270408525018e+01,6.726126035268793935e+00,-4.161548071053155695e+01,1.120711286958218693e+02,-1.369300345443353990e+02,6.188349548756149687e+01,-1.794503892214559073e+02,-4.892136105311943339e+01,2.515934825183906014e+02,-6.470131976624486470e+02,7.999372643137400019e+02,-3.730042311676491522e+02,5.331770600993232847e+02,2.044097468649575546e+02,-9.371148973535130153e+02,2.349552642192420535e+03,-2.949760845276255623e+03,1.409872995529971149e+03,-1.052910377231857183e+03,-5.278558938201036881e+02,2.292132142105484490e+03,-5.741033876514991789e+03,7.314155325928662023e+03,-3.541375203253348445e+03,1.352289335346841654e+03,8.471645719269837400e+02,-3.639811137571025483e+03,9.264102681890120948e+03,-1.194804967083126758e+04,5.807522799291001320e+03,-1.081699091973291388e+03,-8.183832683544916335e+02,3.564951762878685258e+03,-9.288870955572223465e+03,1.209927289702612507e+04,-5.878225452781470267e+03,4.883993160959263378e+02,4.343861242976556696e+02,-1.940109835992367607e+03,5.181805365560793689e+03,-6.805071350289649672e+03,3.300103448491242034e+03,-9.493829750125566136e+01,-9.716279352287865834e+01,4.467274165482358512e+02,-1.221349659913503274e+03,1.615185454777320501e+03,-7.818246091783970542e+02
9.425807595252990723e-01,5.655377864837646484e+00,1.016674583701171697e+00,-8.963435069074909833e-02,1.170257164237258340e-01,-2.400201315554867376e-01,2.749979164287748024e-01,-1.184924479414174447e-01,-4.498551207295138354e+00,1.423074601912846404e+00,-9.344618843975595723e+00,2.103628045834280869e+01,-2.194943778997751238e+01,8.631970281783527099e+00,1.340635104314744552e+01,-2.737061756199032558e+01,1.646989294789833025e+02,-3.582852939310186571e+02,3.593862606801261563e+02,-1.368843599922241481e+02,-2.719749589674138335e+01,2.287803051168285151e+02,-1.292168031202165366e+03,2.743555471737440712e+03,-2.685636477634906896e+03,1.002697354330235839e+03,2.326266981695708580e+01,-1.014766602459464139e+03,5.562246023091260213e+03,-1.165469213235662210e+04,1.125437319656516956e+04,-4.152431708632970185e+03,3.269802704377629254e+01,2.635526796620654295e+03,-1.423591268102236609e+04,2.966595688208339925e+04,-2.847501397934381021e+04,1.044563869359351156e+04,-1.162583413857865651e+02,-4.137978018740920561e+03,2.219462072214766886e+04,-4.622156511222948757e+04,4.431653284676922340e+04,-1.623069011584095642e+04,1.382975233040033913e+02,3.862960723771208450e+03,-2.065896288687315246e+04,4.311955242331154295e+04,-4.142036907330616668e+04,1.518631076977001794e+04,-7.845057003354385472e+01,-1.972651257673674763e+03,1.054356923659780841e+04,-2.209226012387131050e+04,2.129956763159435286e+04,-7.830668598241662039e+03,1.773533117534102388e+01,4.241568862602303511e+02,-2.268918627360962091e+03,4.777103185850035516e+03,-4.627365519569050775e+03,1.707602347974444456e+03
8.365991115570067249e-01,4.773432254791259766e+00,1.018495437809677551e+00,-1.067589821383501114e-01,1.413367509935026245e-01,-2.932005936315685291e-01,3.333767711280676282e-01,-1.435687096366238258e-01,-3.338140078981502334e+00,1.582426843522378945e+00,-1.233112105060468977e+01,2.773796829885134940e+01,-2.866841082614103797e+01,1.119280666256379320e+01,4.589381559764740715e+00,-3.432151726016709148e+01,2.218209561441296955e+02,-4.810760434151328013e+02,4.784636083865925116e+02,-1.809406300923606068e+02,1.242728301920871736e+01,2.973790997440163437e+02,-1.760078193704335035e+03,3.727474719800198272e+03,-3.623815511579422036e+03,1.344612679021568965e+03,-9.762284004001544702e+01,-1.342773529993270586e+03,7.639779479007229384e+03,-1.598794855493130490e+04,1.536303403694898589e+04,-5.641154747606366982e+03,2.798469555246788332e+02,3.527705261869753031e+03,-1.968311122417420484e+04,4.102649967419116001e+04,-3.926031815213757363e+04,1.435386509031831702e+04,-4.450062609217539489e+02,-5.584844297637900127e+03,3.085316368675093327e+04,-6.435458660784840322e+04,6.161674563880993810e+04,-2.252100252249066762e+04,4.096364666064581570e+02,5.246874823599999218e+03,-2.884690759126353078e+04,6.037392894001224340e+04,-5.799324215385403659e+04,2.124288915987481960e+04,-2.042797759397858783e+02,-2.692976253494947741e+03,1.477776090949507670e+04,-3.107879093374624063e+04,2.999571076553229068e+04,-1.102735720747189043e+04,4.274889067771189133e+01,5.814652675187577415e+02,-3.190320537311379667e+03,6.747296335896693563e+03,-6.548542335644872765e+03,2.418170412973888688e+03
1.028667688369750755e+00,7.320590972900390625e+00,1.015299567263050040e+00,-6.953333900033276116e-02,-5.203067743769096420e-02,1.994283212459919685e-01,-2.437900508676704714e-01,1.065116247573785202e-01,-7.100368824034817727e+00,-2.365840751263839081e-01,4.554695425880758819e+00,-1.157116665207919226e+01,1.280628779773719472e+01,-5.297021487834591369e+00,4.039346785677624752e+01,9.010466430066207622e+00,-7.428613840200016227e+01,1.723591268032929804e+02,-1.828808395278183809e+02,7.429658818608824333e+01,-1.765038817964006910e+02,-8.152845040394895193e+01,5.599443347186762594e+02,-1.239457251210608320e+03,1.284891307856833919e+03,-5.174653504088479394e+02,5.319461988510630590e+02,3.842114331163544421e+02,-2.405187355563188703e+03,5.226818139923590934e+03,-5.380456674664242200e+03,2.162202340309127067e+03,-1.065979257601004520e+03,-1.055268239488509607e+03,6.283575021971029855e+03,-1.366171733165606020e+04,1.412812832934260950e+04,-5.694109695758990711e+03,1.386137275652911512e+03,1.741280058541533435e+03,-1.010361667698498240e+04,2.220148091836480671e+04,-2.320809553520067857e+04,9.409062372019465329e+03,-1.119825165427035017e+03,-1.697543736496984593e+03,9.731346744649166794e+03,-2.170785911116273564e+04,2.299340463514186922e+04,-9.389864753557536460e+03,5.096060777305989973e+02,9.002260317755223014e+02,-5.138679345129421563e+03,1.165349116828173646e+04,-1.251308074575289902e+04,5.149088295639755415e+03,-9.968433986757310095e+01,-2.001001280995835430e+02,1.142482416450793153e+03,-2.633998413304172118e+03,2.865860480062917304e+03,-1.188171815139691034e+03
